,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
539,539,1607,1607,1607,1607,Unavailable,Retail Trade,158734596,70454,2010,Female,Ohio,2253.02
540,540,1632,1632,1632,1632,All Education Categories,Finance and Insurance,2044350011,74132,2010,Male,Ohio,27577.16
541,541,1633,1633,1633,1633,Less Than High School,Finance and Insurance,34029288,2867,2010,Male,Ohio,11869.3
542,542,1634,1634,1634,1634,High School Graduate,Finance and Insurance,181060315,11470,2010,Male,Ohio,15785.55
543,543,1635,1635,1635,1635,Some College,Finance and Insurance,386444931,18216,2010,Male,Ohio,21214.59
544,544,1636,1636,1636,1636,Advanced Degree,Finance and Insurance,1414706157,37679,2010,Male,Ohio,37546.28
545,545,1637,1637,1637,1637,Unavailable,Finance and Insurance,28109320,3900,2010,Male,Ohio,7207.52
546,546,1638,1638,1638,1638,All Education Categories,Finance and Insurance,1533519750,132239,2010,Female,Ohio,11596.58
547,547,1639,1639,1639,1639,Less Than High School,Finance and Insurance,32212869,4457,2010,Female,Ohio,7227.48
548,548,1640,1640,1640,1640,High School Graduate,Finance and Insurance,249115778,29656,2010,Female,Ohio,8400.18
549,549,1641,1641,1641,1641,Some College,Finance and Insurance,423744275,41421,2010,Female,Ohio,10230.18
550,550,1642,1642,1642,1642,Advanced Degree,Finance and Insurance,784259117,48785,2010,Female,Ohio,16075.82
551,551,1643,1643,1643,1643,Unavailable,Finance and Insurance,44187710,7920,2010,Female,Ohio,5579.26
552,552,1692,1692,1692,1692,All Education Categories,Educational Services,1529047115,136670,2010,Male,Ohio,11187.88
553,553,1693,1693,1693,1693,Less Than High School,Educational Services,53230744,7222,2010,Male,Ohio,7370.64
554,554,1694,1694,1694,1694,High School Graduate,Educational Services,246134031,27797,2010,Male,Ohio,8854.7
555,555,1695,1695,1695,1695,Some College,Educational Services,371432174,35649,2010,Male,Ohio,10419.15
556,556,1696,1696,1696,1696,Advanced Degree,Educational Services,834902203,58935,2010,Male,Ohio,14166.49
557,557,1697,1697,1697,1697,Unavailable,Educational Services,23347962,7067,2010,Male,Ohio,3303.8
558,558,1698,1698,1698,1698,All Education Categories,Educational Services,2707771545,300019,2010,Female,Ohio,9025.33
559,559,1699,1699,1699,1699,Less Than High School,Educational Services,60397018,11219,2010,Female,Ohio,5383.46
560,560,1700,1700,1700,1700,High School Graduate,Educational Services,432173065,66329,2010,Female,Ohio,6515.6
561,561,1701,1701,1701,1701,Some College,Educational Services,713609566,86342,2010,Female,Ohio,8264.92
562,562,1702,1702,1702,1702,Advanced Degree,Educational Services,1452647386,123451,2010,Female,Ohio,11767.0
563,563,1703,1703,1703,1703,Unavailable,Educational Services,48944511,12678,2010,Female,Ohio,3860.59
564,564,1704,1704,1704,1704,All Education Categories,Health Care and Social Assistance,2356079083,149516,2010,Male,Ohio,15758.04
565,565,1705,1705,1705,1705,Less Than High School,Health Care and Social Assistance,88428877,11239,2010,Male,Ohio,7868.04
566,566,1706,1706,1706,1706,High School Graduate,Health Care and Social Assistance,326211481,33390,2010,Male,Ohio,9769.74
567,567,1707,1707,1707,1707,Some College,Health Care and Social Assistance,558587836,41907,2010,Male,Ohio,13329.23
568,568,1708,1708,1708,1708,Advanced Degree,Health Care and Social Assistance,1327347070,49568,2010,Male,Ohio,26778.31
569,569,1709,1709,1709,1709,Unavailable,Health Care and Social Assistance,55503819,13413,2010,Male,Ohio,4138.06
570,570,1710,1710,1710,1710,All Education Categories,Health Care and Social Assistance,4819243803,604348,2010,Female,Ohio,7974.29
571,571,1711,1711,1711,1711,Less Than High School,Health Care and Social Assistance,205331412,37190,2010,Female,Ohio,5521.15
572,572,1712,1712,1712,1712,High School Graduate,Health Care and Social Assistance,945425841,146215,2010,Female,Ohio,6466.0
573,573,1713,1713,1713,1713,Some College,Health Care and Social Assistance,1770137464,221550,2010,Female,Ohio,7989.79
574,574,1714,1714,1714,1714,Advanced Degree,Health Care and Social Assistance,1666822413,144143,2010,Female,Ohio,11563.67
575,575,1715,1715,1715,1715,Unavailable,Health Care and Social Assistance,231526673,55251,2010,Female,Ohio,4190.45
576,576,1728,1728,1728,1728,All Education Categories,Accommodation and Food Services,652343428,165992,2010,Male,Ohio,3929.97
577,577,1729,1729,1729,1729,Less Than High School,Accommodation and Food Services,85472000,20356,2010,Male,Ohio,4198.86
578,578,1730,1730,1730,1730,High School Graduate,Accommodation and Food Services,181589414,37971,2010,Male,Ohio,4782.32
579,579,1731,1731,1731,1731,Some College,Accommodation and Food Services,149497267,28127,2010,Male,Ohio,5315.08
580,580,1732,1732,1732,1732,Advanced Degree,Accommodation and Food Services,83895105,12556,2010,Male,Ohio,6681.67
581,581,1733,1733,1733,1733,Unavailable,Accommodation and Food Services,151889642,66982,2010,Male,Ohio,2267.62
582,582,1734,1734,1734,1734,All Education Categories,Accommodation and Food Services,666580588,221458,2010,Female,Ohio,3009.96
583,583,1735,1735,1735,1735,Less Than High School,Accommodation and Food Services,66870589,21061,2010,Female,Ohio,3175.09
584,584,1736,1736,1736,1736,High School Graduate,Accommodation and Food Services,172373788,49792,2010,Female,Ohio,3461.88
585,585,1737,1737,1737,1737,Some College,Accommodation and Food Services,155037200,40888,2010,Female,Ohio,3791.75
586,586,1738,1738,1738,1738,Advanced Degree,Accommodation and Food Services,76572009,16979,2010,Female,Ohio,4509.81
587,587,1739,1739,1739,1739,Unavailable,Accommodation and Food Services,195727003,92739,2010,Female,Ohio,2110.51
588,588,1764,1764,1764,1764,All Education Categories,00,31256777220,2308132,2011,Male,Ohio,13542.02
589,589,1765,1765,1765,1765,Less Than High School,00,1762433362,208527,2011,Male,Ohio,8451.82
590,590,1766,1766,1766,1766,High School Graduate,00,7151536177,660751,2011,Male,Ohio,10823.35
591,591,1767,1767,1767,1767,Some College,00,8514388903,626884,2011,Male,Ohio,13582.08
592,592,1768,1768,1768,1768,Advanced Degree,00,12746066245,541053,2011,Male,Ohio,23557.89
593,593,1769,1769,1769,1769,Unavailable,00,1082352533,270917,2011,Male,Ohio,3995.14
594,594,1770,1770,1770,1770,All Education Categories,00,19639438995,2405187,2011,Female,Ohio,8165.45
595,595,1771,1771,1771,1771,Less Than High School,00,870554649,160315,2011,Female,Ohio,5430.28
596,596,1772,1772,1772,1772,High School Graduate,00,4154111761,622995,2011,Female,Ohio,6667.97
597,597,1773,1773,1773,1773,Some College,00,6124651867,733654,2011,Female,Ohio,8348.15
598,598,1774,1774,1774,1774,Advanced Degree,00,7498143269,573245,2011,Female,Ohio,13080.17
599,599,1775,1775,1775,1775,Unavailable,00,991977449,314977,2011,Female,Ohio,3149.36
600,600,1824,1824,1824,1824,All Education Categories,Manufacturing,7158294206,460990,2011,Male,Ohio,15528.09
601,601,1825,1825,1825,1825,Less Than High School,Manufacturing,477672863,43951,2011,Male,Ohio,10868.3
602,602,1826,1826,1826,1826,High School Graduate,Manufacturing,2196499625,168402,2011,Male,Ohio,13043.19
603,603,1827,1827,1827,1827,Some College,Manufacturing,2224777634,140779,2011,Male,Ohio,15803.33
604,604,1828,1828,1828,1828,Advanced Degree,Manufacturing,2085319573,82553,2011,Male,Ohio,25260.37
605,605,1829,1829,1829,1829,Unavailable,Manufacturing,174024511,25306,2011,Male,Ohio,6876.81
606,606,1830,1830,1830,1830,All Education Categories,Manufacturing,1751499073,166098,2011,Female,Ohio,10544.97
607,607,1831,1831,1831,1831,Less Than High School,Manufacturing,100720372,13234,2011,Female,Ohio,7610.73
608,608,1832,1832,1832,1832,High School Graduate,Manufacturing,534985515,60261,2011,Female,Ohio,8877.81
609,609,1833,1833,1833,1833,Some College,Manufacturing,577083932,54121,2011,Female,Ohio,10662.85
610,610,1834,1834,1834,1834,Advanced Degree,Manufacturing,493545475,29854,2011,Female,Ohio,16531.97
611,611,1835,1835,1835,1835,Unavailable,Manufacturing,45163778,8628,2011,Female,Ohio,5234.56
612,612,1848,1848,1848,1848,All Education Categories,Retail Trade,2009499643,256517,2011,Male,Ohio,7833.79
613,613,1849,1849,1849,1849,Less Than High School,Retail Trade,168430960,26188,2011,Male,Ohio,6431.61
614,614,1850,1850,1850,1850,High School Graduate,Retail Trade,611586566,76232,2011,Male,Ohio,8022.7
615,615,1851,1851,1851,1851,Some College,Retail Trade,581492623,61032,2011,Male,Ohio,9527.67
616,616,1852,1852,1852,1852,Advanced Degree,Retail Trade,462615486,32848,2011,Male,Ohio,14083.52
617,617,1853,1853,1853,1853,Unavailable,Retail Trade,185374008,60217,2011,Male,Ohio,3078.43
618,618,1854,1854,1854,1854,All Education Categories,Retail Trade,1389659800,288710,2011,Female,Ohio,4813.34
619,619,1855,1855,1855,1855,Less Than High School,Retail Trade,109683216,25226,2011,Female,Ohio,4348.02
620,620,1856,1856,1856,1856,High School Graduate,Retail Trade,448470031,89752,2011,Female,Ohio,4996.77
621,621,1857,1857,1857,1857,Some College,Retail Trade,400381692,70520,2011,Female,Ohio,5677.56
622,622,1858,1858,1858,1858,Advanced Degree,Retail Trade,263778149,32184,2011,Female,Ohio,8195.94
623,623,1859,1859,1859,1859,Unavailable,Retail Trade,167346712,71027,2011,Female,Ohio,2356.1
624,624,1884,1884,1884,1884,All Education Categories,Finance and Insurance,2179064365,72448,2011,Male,Ohio,30077.63
625,625,1885,1885,1885,1885,Less Than High School,Finance and Insurance,39732773,3166,2011,Male,Ohio,12549.83
626,626,1886,1886,1886,1886,High School Graduate,Finance and Insurance,198083723,11813,2011,Male,Ohio,16768.28
627,627,1887,1887,1887,1887,Some College,Finance and Insurance,414275861,18058,2011,Male,Ohio,22941.4
628,628,1888,1888,1888,1888,Advanced Degree,Finance and Insurance,1500185976,35930,2011,Male,Ohio,41753.02
629,629,1889,1889,1889,1889,Unavailable,Finance and Insurance,26786032,3481,2011,Male,Ohio,7694.92
630,630,1890,1890,1890,1890,All Education Categories,Finance and Insurance,1613974381,128349,2011,Female,Ohio,12574.89
631,631,1891,1891,1891,1891,Less Than High School,Finance and Insurance,36390629,4701,2011,Female,Ohio,7741.04
632,632,1892,1892,1892,1892,High School Graduate,Finance and Insurance,259870504,29220,2011,Female,Ohio,8893.58
633,633,1893,1893,1893,1893,Some College,Finance and Insurance,443549697,40516,2011,Female,Ohio,10947.52
634,634,1894,1894,1894,1894,Advanced Degree,Finance and Insurance,833485867,46816,2011,Female,Ohio,17803.44
635,635,1895,1895,1895,1895,Unavailable,Finance and Insurance,40677683,7097,2011,Female,Ohio,5731.67
636,636,1944,1944,1944,1944,All Education Categories,Educational Services,1567560156,138178,2011,Male,Ohio,11344.5
637,637,1945,1945,1945,1945,Less Than High School,Educational Services,59155006,7720,2011,Male,Ohio,7662.57
638,638,1946,1946,1946,1946,High School Graduate,Educational Services,257636942,28732,2011,Male,Ohio,8966.9
639,639,1947,1947,1947,1947,Some College,Educational Services,383078299,36410,2011,Male,Ohio,10521.24
640,640,1948,1948,1948,1948,Advanced Degree,Educational Services,845692655,58492,2011,Male,Ohio,14458.26
641,641,1949,1949,1949,1949,Unavailable,Educational Services,21997254,6826,2011,Male,Ohio,3222.57
642,642,1950,1950,1950,1950,All Education Categories,Educational Services,2724069845,298702,2011,Female,Ohio,9119.69
643,643,1951,1951,1951,1951,Less Than High School,Educational Services,68224434,11898,2011,Female,Ohio,5734.11
644,644,1952,1952,1952,1952,High School Graduate,Educational Services,444563445,66574,2011,Female,Ohio,6677.73
645,645,1953,1953,1953,1953,Some College,Educational Services,727796555,86770,2011,Female,Ohio,8387.65
646,646,1954,1954,1954,1954,Advanced Degree,Educational Services,1436745345,121348,2011,Female,Ohio,11839.88
647,647,1955,1955,1955,1955,Unavailable,Educational Services,46740066,12112,2011,Female,Ohio,3858.99
648,648,1956,1956,1956,1956,All Education Categories,Health Care and Social Assistance,2488673619,156509,2011,Male,Ohio,15901.15
649,649,1957,1957,1957,1957,Less Than High School,Health Care and Social Assistance,100364650,12368,2011,Male,Ohio,8114.86
650,650,1958,1958,1958,1958,High School Graduate,Health Care and Social Assistance,353873317,35991,2011,Male,Ohio,9832.27
651,651,1959,1959,1959,1959,Some College,Health Care and Social Assistance,593987773,44018,2011,Male,Ohio,13494.2
652,652,1960,1960,1960,1960,Advanced Degree,Health Care and Social Assistance,1382957069,50513,2011,Male,Ohio,27378.24
653,653,1961,1961,1961,1961,Unavailable,Health Care and Social Assistance,57490810,13619,2011,Male,Ohio,4221.37
654,654,1962,1962,1962,1962,All Education Categories,Health Care and Social Assistance,5048784691,623788,2011,Female,Ohio,8093.75
655,655,1963,1963,1963,1963,Less Than High School,Health Care and Social Assistance,229290609,39949,2011,Female,Ohio,5739.58
656,656,1964,1964,1964,1964,High School Graduate,Health Care and Social Assistance,1008721486,151966,2011,Female,Ohio,6637.81
657,657,1965,1965,1965,1965,Some College,Health Care and Social Assistance,1846813145,227021,2011,Female,Ohio,8134.99
658,658,1966,1966,1966,1966,Advanced Degree,Health Care and Social Assistance,1724384015,148513,2011,Female,Ohio,11611.0
659,659,1967,1967,1967,1967,Unavailable,Health Care and Social Assistance,239575435,56339,2011,Female,Ohio,4252.39
660,660,1980,1980,1980,1980,All Education Categories,Accommodation and Food Services,670951661,168392,2011,Male,Ohio,3984.46
661,661,1981,1981,1981,1981,Less Than High School,Accommodation and Food Services,88425962,20606,2011,Male,Ohio,4291.27
662,662,1982,1982,1982,1982,High School Graduate,Accommodation and Food Services,185568202,38384,2011,Male,Ohio,4834.52
663,663,1983,1983,1983,1983,Some College,Accommodation and Food Services,153911297,28726,2011,Male,Ohio,5357.91
664,664,1984,1984,1984,1984,Advanced Degree,Accommodation and Food Services,85935040,13018,2011,Male,Ohio,6601.25
665,665,1985,1985,1985,1985,Unavailable,Accommodation and Food Services,157111160,67657,2011,Male,Ohio,2322.17
666,666,1986,1986,1986,1986,All Education Categories,Accommodation and Food Services,684700949,221510,2011,Female,Ohio,3091.06
667,667,1987,1987,1987,1987,Less Than High School,Accommodation and Food Services,69580077,21083,2011,Female,Ohio,3300.29
668,668,1988,1988,1988,1988,High School Graduate,Accommodation and Food Services,174963144,49088,2011,Female,Ohio,3564.28
669,669,1989,1989,1989,1989,Some College,Accommodation and Food Services,158322500,40761,2011,Female,Ohio,3884.17
670,670,1990,1990,1990,1990,Advanced Degree,Accommodation and Food Services,79457238,17353,2011,Female,Ohio,4578.88
671,671,1991,1991,1991,1991,Unavailable,Accommodation and Food Services,202377991,93224,2011,Female,Ohio,2170.88
672,672,2016,2016,2016,2016,All Education Categories,00,33632929650,2378849,2012,Male,Ohio,14138.32
673,673,2017,2017,2017,2017,Less Than High School,00,2001906943,221171,2012,Male,Ohio,9051.4
674,674,2018,2018,2018,2018,High School Graduate,00,7788535692,682653,2012,Male,Ohio,11409.22
675,675,2019,2019,2019,2019,Some College,00,9148008485,644283,2012,Male,Ohio,14198.74
676,676,2020,2020,2020,2020,Advanced Degree,00,13445688074,547423,2012,Male,Ohio,24561.79
677,677,2021,2021,2021,2021,Unavailable,00,1248790456,283319,2012,Male,Ohio,4407.72
678,678,2022,2022,2022,2022,All Education Categories,00,20773272024,2422503,2012,Female,Ohio,8575.13
679,679,2023,2023,2023,2023,Less Than High School,00,988668673,167272,2012,Female,Ohio,5910.54
680,680,2024,2024,2024,2024,High School Graduate,00,4444157721,626267,2012,Female,Ohio,7096.27
681,681,2025,2025,2025,2025,Some College,00,6468972653,735017,2012,Female,Ohio,8801.12
682,682,2026,2026,2026,2026,Advanced Degree,00,7781012273,571013,2012,Female,Ohio,13626.68
683,683,2027,2027,2027,2027,Unavailable,00,1090460704,322934,2012,Female,Ohio,3376.73
684,684,2076,2076,2076,2076,All Education Categories,Manufacturing,7694161683,481909,2012,Male,Ohio,15966.01
685,685,2077,2077,2077,2077,Less Than High School,Manufacturing,542794397,47130,2012,Male,Ohio,11516.96
686,686,2078,2078,2078,2078,High School Graduate,Manufacturing,2385401916,174312,2012,Male,Ohio,13684.67
687,687,2079,2079,2079,2079,Some College,Manufacturing,2379780637,145667,2012,Male,Ohio,16337.13
688,688,2080,2080,2080,2080,Advanced Degree,Manufacturing,2162429582,84990,2012,Male,Ohio,25443.34
689,689,2081,2081,2081,2081,Unavailable,Manufacturing,223755152,29810,2012,Male,Ohio,7506.04
690,690,2082,2082,2082,2082,All Education Categories,Manufacturing,1901764646,169892,2012,Female,Ohio,11193.96
691,691,2083,2083,2083,2083,Less Than High School,Manufacturing,114900613,13878,2012,Female,Ohio,8279.34
692,692,2084,2084,2084,2084,High School Graduate,Manufacturing,578570986,60494,2012,Female,Ohio,9564.11
693,693,2085,2085,2085,2085,Some College,Manufacturing,625055313,55155,2012,Female,Ohio,11332.7
694,694,2086,2086,2086,2086,Advanced Degree,Manufacturing,527830822,30825,2012,Female,Ohio,17123.47
695,695,2087,2087,2087,2087,Unavailable,Manufacturing,55406912,9539,2012,Female,Ohio,5808.46
696,696,2100,2100,2100,2100,All Education Categories,Retail Trade,2142737705,260180,2012,Male,Ohio,8235.6
697,697,2101,2101,2101,2101,Less Than High School,Retail Trade,185132731,26773,2012,Male,Ohio,6914.9
698,698,2102,2102,2102,2102,High School Graduate,Retail Trade,653603221,76645,2012,Male,Ohio,8527.67
699,699,2103,2103,2103,2103,Some College,Retail Trade,621593995,61972,2012,Male,Ohio,10030.24
700,700,2104,2104,2104,2104,Advanced Degree,Retail Trade,481706275,33864,2012,Male,Ohio,14224.73
701,701,2105,2105,2105,2105,Unavailable,Retail Trade,200701484,60926,2012,Male,Ohio,3294.18
702,702,2106,2106,2106,2106,All Education Categories,Retail Trade,1477114069,292017,2012,Female,Ohio,5058.32
703,703,2107,2107,2107,2107,Less Than High School,Retail Trade,118395247,25454,2012,Female,Ohio,4651.34
704,704,2108,2108,2108,2108,High School Graduate,Retail Trade,471622003,88611,2012,Female,Ohio,5322.39
705,705,2109,2109,2109,2109,Some College,Retail Trade,425643873,71140,2012,Female,Ohio,5983.19
706,706,2110,2110,2110,2110,Advanced Degree,Retail Trade,279474160,33368,2012,Female,Ohio,8375.51
707,707,2111,2111,2111,2111,Unavailable,Retail Trade,181978786,73443,2012,Female,Ohio,2477.82
708,708,2136,2136,2136,2136,All Education Categories,Finance and Insurance,2244569760,73860,2012,Male,Ohio,30389.52
709,709,2137,2137,2137,2137,Less Than High School,Finance and Insurance,46501569,3494,2012,Male,Ohio,13308.98
710,710,2138,2138,2138,2138,High School Graduate,Finance and Insurance,215685643,12386,2012,Male,Ohio,17413.66
711,711,2139,2139,2139,2139,Some College,Finance and Insurance,432659641,18426,2012,Male,Ohio,23480.93
712,712,2140,2140,2140,2140,Advanced Degree,Finance and Insurance,1520347047,35841,2012,Male,Ohio,42419.21
713,713,2141,2141,2141,2141,Unavailable,Finance and Insurance,29375859,3715,2012,Male,Ohio,7907.36
714,714,2142,2142,2142,2142,All Education Categories,Finance and Insurance,1677953355,127752,2012,Female,Ohio,13134.46
715,715,2143,2143,2143,2143,Less Than High School,Finance and Insurance,42621408,5124,2012,Female,Ohio,8318.0
716,716,2144,2144,2144,2144,High School Graduate,Finance and Insurance,278299768,29220,2012,Female,Ohio,9524.29
717,717,2145,2145,2145,2145,Some College,Finance and Insurance,464824450,40204,2012,Female,Ohio,11561.65
718,718,2146,2146,2146,2146,Advanced Degree,Finance and Insurance,848201918,46056,2012,Female,Ohio,18416.75
719,719,2147,2147,2147,2147,Unavailable,Finance and Insurance,44005812,7148,2012,Female,Ohio,6156.38
720,720,2196,2196,2196,2196,All Education Categories,Educational Services,1585095179,135653,2012,Male,Ohio,11684.93
721,721,2197,2197,2197,2197,Less Than High School,Educational Services,62867088,7965,2012,Male,Ohio,7892.92
722,722,2198,2198,2198,2198,High School Graduate,Educational Services,265293604,28637,2012,Male,Ohio,9264.02
723,723,2199,2199,2199,2199,Some College,Educational Services,391831013,35948,2012,Male,Ohio,10899.94
724,724,2200,2200,2200,2200,Advanced Degree,Educational Services,843495017,56454,2012,Male,Ohio,14941.28
725,725,2201,2201,2201,2201,Unavailable,Educational Services,21608456,6649,2012,Male,Ohio,3249.88
726,726,2202,2202,2202,2202,All Education Categories,Educational Services,2781839591,293084,2012,Female,Ohio,9491.61
727,727,2203,2203,2203,2203,Less Than High School,Educational Services,75975595,12412,2012,Female,Ohio,6121.14
728,728,2204,2204,2204,2204,High School Graduate,Educational Services,464241397,65681,2012,Female,Ohio,7068.12
729,729,2205,2205,2205,2205,Some College,Educational Services,753701517,85706,2012,Female,Ohio,8794.03
730,730,2206,2206,2206,2206,Advanced Degree,Educational Services,1442580912,117253,2012,Female,Ohio,12303.15
731,731,2207,2207,2207,2207,Unavailable,Educational Services,45340171,12032,2012,Female,Ohio,3768.3
732,732,2208,2208,2208,2208,All Education Categories,Health Care and Social Assistance,2652294915,157100,2012,Male,Ohio,16882.84
733,733,2209,2209,2209,2209,Less Than High School,Health Care and Social Assistance,114428233,12882,2012,Male,Ohio,8882.8
734,734,2210,2210,2210,2210,High School Graduate,Health Care and Social Assistance,388651352,36625,2012,Male,Ohio,10611.64
735,735,2211,2211,2211,2211,Some College,Health Care and Social Assistance,636137749,44101,2012,Male,Ohio,14424.57
736,736,2212,2212,2212,2212,Advanced Degree,Health Care and Social Assistance,1452477733,50023,2012,Male,Ohio,29036.2
737,737,2213,2213,2213,2213,Unavailable,Health Care and Social Assistance,60599848,13470,2012,Male,Ohio,4498.88
738,738,2214,2214,2214,2214,All Education Categories,Health Care and Social Assistance,5374700940,620291,2012,Female,Ohio,8664.81
739,739,2215,2215,2215,2215,Less Than High School,Health Care and Social Assistance,261401550,41801,2012,Female,Ohio,6253.48
740,740,2216,2216,2216,2216,High School Graduate,Health Care and Social Assistance,1095572218,152901,2012,Female,Ohio,7165.24
741,741,2217,2217,2217,2217,Some College,Health Care and Social Assistance,1956195594,223814,2012,Female,Ohio,8740.27
742,742,2218,2218,2218,2218,Advanced Degree,Health Care and Social Assistance,1807837124,145937,2012,Female,Ohio,12387.79
743,743,2219,2219,2219,2219,Unavailable,Health Care and Social Assistance,253694454,55837,2012,Female,Ohio,4543.48
744,744,2232,2232,2232,2232,All Education Categories,Accommodation and Food Services,727757809,171971,2012,Male,Ohio,4231.86
745,745,2233,2233,2233,2233,Less Than High School,Accommodation and Food Services,96273797,21157,2012,Male,Ohio,4550.45
746,746,2234,2234,2234,2234,High School Graduate,Accommodation and Food Services,197952225,38967,2012,Male,Ohio,5080.0
747,747,2235,2235,2235,2235,Some College,Accommodation and Food Services,165345972,29492,2012,Male,Ohio,5606.47
748,748,2236,2236,2236,2236,Advanced Degree,Accommodation and Food Services,95470526,13792,2012,Male,Ohio,6922.17
749,749,2237,2237,2237,2237,Unavailable,Accommodation and Food Services,172715290,68564,2012,Male,Ohio,2519.04
750,750,2238,2238,2238,2238,All Education Categories,Accommodation and Food Services,749901812,226332,2012,Female,Ohio,3313.28
751,751,2239,2239,2239,2239,Less Than High School,Accommodation and Food Services,76485042,21464,2012,Female,Ohio,3563.41
752,752,2240,2240,2240,2240,High School Graduate,Accommodation and Food Services,187966491,49244,2012,Female,Ohio,3817.04
753,753,2241,2241,2241,2241,Some College,Accommodation and Food Services,170642231,41272,2012,Female,Ohio,4134.58
754,754,2242,2242,2242,2242,Advanced Degree,Accommodation and Food Services,86440996,18043,2012,Female,Ohio,4790.83
755,755,2243,2243,2243,2243,Unavailable,Accommodation and Food Services,228367052,96308,2012,Female,Ohio,2371.22
756,756,5280,5280,5280,5280,All Education Categories,"Colleges, Universities, and Professional Schools",483210262,39694,2004,Male,Ohio,12173.38
757,757,5281,5281,5281,5281,Less Than High School,"Colleges, Universities, and Professional Schools",10396029,1408,2004,Male,Ohio,7383.54
758,758,5282,5282,5282,5282,High School Graduate,"Colleges, Universities, and Professional Schools",51000132,5740,2004,Male,Ohio,8885.04
759,759,5283,5283,5283,5283,Some College,"Colleges, Universities, and Professional Schools",91007116,8613,2004,Male,Ohio,10566.25
760,760,5284,5284,5284,5284,Advanced Degree,"Colleges, Universities, and Professional Schools",323277236,21391,2004,Male,Ohio,15112.77
761,761,5285,5285,5285,5285,Unavailable,"Colleges, Universities, and Professional Schools",7529748,2543,2004,Male,Ohio,2960.97
762,762,5286,5286,5286,5286,All Education Categories,"Colleges, Universities, and Professional Schools",418861408,46620,2004,Female,Ohio,8984.59
763,763,5287,5287,5287,5287,Less Than High School,"Colleges, Universities, and Professional Schools",6492812,1082,2004,Female,Ohio,6000.75
764,764,5288,5288,5288,5288,High School Graduate,"Colleges, Universities, and Professional Schools",53622630,7704,2004,Female,Ohio,6960.36
765,765,5289,5289,5289,5289,Some College,"Colleges, Universities, and Professional Schools",100436179,11978,2004,Female,Ohio,8385.05
766,766,5290,5290,5290,5290,Advanced Degree,"Colleges, Universities, and Professional Schools",247042164,22049,2004,Female,Ohio,11204.23
767,767,5291,5291,5291,5291,Unavailable,"Colleges, Universities, and Professional Schools",11267624,3806,2004,Female,Ohio,2960.49
768,768,8988,8988,8988,8988,All Education Categories,"Colleges, Universities, and Professional Schools",505021573,41076,2005,Male,Ohio,12294.81
769,769,8989,8989,8989,8989,Less Than High School,"Colleges, Universities, and Professional Schools",10813409,1464,2005,Male,Ohio,7386.21
770,770,8990,8990,8990,8990,High School Graduate,"Colleges, Universities, and Professional Schools",53692267,6018,2005,Male,Ohio,8921.95
771,771,8991,8991,8991,8991,Some College,"Colleges, Universities, and Professional Schools",95870713,9034,2005,Male,Ohio,10612.21
772,772,8992,8992,8992,8992,Advanced Degree,"Colleges, Universities, and Professional Schools",337041672,22057,2005,Male,Ohio,15280.49
773,773,8993,8993,8993,8993,Unavailable,"Colleges, Universities, and Professional Schools",7603512,2503,2005,Male,Ohio,3037.76
774,774,8994,8994,8994,8994,All Education Categories,"Colleges, Universities, and Professional Schools",433668307,48660,2005,Female,Ohio,8912.21
775,775,8995,8995,8995,8995,Less Than High School,"Colleges, Universities, and Professional Schools",6871595,1157,2005,Female,Ohio,5939.15
776,776,8996,8996,8996,8996,High School Graduate,"Colleges, Universities, and Professional Schools",55274413,8119,2005,Female,Ohio,6808.03
777,777,8997,8997,8997,8997,Some College,"Colleges, Universities, and Professional Schools",104235160,12714,2005,Female,Ohio,8198.46
778,778,8998,8998,8998,8998,Advanced Degree,"Colleges, Universities, and Professional Schools",255516099,22839,2005,Female,Ohio,11187.71
779,779,8999,8999,8999,8999,Unavailable,"Colleges, Universities, and Professional Schools",11771039,3831,2005,Female,Ohio,3072.58
780,780,12696,12696,12696,12696,All Education Categories,"Colleges, Universities, and Professional Schools",384096114,31147,2006,Male,Ohio,12331.72
781,781,12697,12697,12697,12697,Less Than High School,"Colleges, Universities, and Professional Schools",8550276,1109,2006,Male,Ohio,7709.9
782,782,12698,12698,12698,12698,High School Graduate,"Colleges, Universities, and Professional Schools",42763035,4552,2006,Male,Ohio,9394.34
783,783,12699,12699,12699,12699,Some College,"Colleges, Universities, and Professional Schools",74534523,6734,2006,Male,Ohio,11068.39
784,784,12700,12700,12700,12700,Advanced Degree,"Colleges, Universities, and Professional Schools",252374668,16048,2006,Male,Ohio,15726.24
785,785,12701,12701,12701,12701,Unavailable,"Colleges, Universities, and Professional Schools",5873612,2704,2006,Male,Ohio,2172.19
786,786,12702,12702,12702,12702,All Education Categories,"Colleges, Universities, and Professional Schools",317767955,36223,2006,Female,Ohio,8772.55
787,787,12703,12703,12703,12703,Less Than High School,"Colleges, Universities, and Professional Schools",5679077,922,2006,Female,Ohio,6159.52
788,788,12704,12704,12704,12704,High School Graduate,"Colleges, Universities, and Professional Schools",45533763,6304,2006,Female,Ohio,7223.0
789,789,12705,12705,12705,12705,Some College,"Colleges, Universities, and Professional Schools",80192273,9412,2006,Female,Ohio,8520.22
