,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
545,545,1637,1637,1637,1637,Unavailable,Finance and Insurance,940852,132,2010,Male,Vermont,7127.67
546,546,1638,1638,1638,1638,All Education Categories,Finance and Insurance,77960579,6419,2010,Female,Vermont,12145.28
547,547,1639,1639,1639,1639,Less Than High School,Finance and Insurance,1156323,149,2010,Female,Vermont,7760.56
548,548,1640,1640,1640,1640,High School Graduate,Finance and Insurance,13269560,1446,2010,Female,Vermont,9176.74
549,549,1641,1641,1641,1641,Some College,Finance and Insurance,22222307,2006,2010,Female,Vermont,11077.92
550,550,1642,1642,1642,1642,Advanced Degree,Finance and Insurance,38354669,2319,2010,Female,Vermont,16539.31
551,551,1643,1643,1643,1643,Unavailable,Finance and Insurance,2957721,499,2010,Female,Vermont,5927.3
552,552,1692,1692,1692,1692,All Education Categories,Educational Services,129957406,12626,2010,Male,Vermont,10292.84
553,553,1693,1693,1693,1693,Less Than High School,Educational Services,4226336,612,2010,Male,Vermont,6905.78
554,554,1694,1694,1694,1694,High School Graduate,Educational Services,20056730,2456,2010,Male,Vermont,8166.42
555,555,1695,1695,1695,1695,Some College,Educational Services,29768918,3086,2010,Male,Vermont,9646.44
556,556,1696,1696,1696,1696,Advanced Degree,Educational Services,73529953,5709,2010,Male,Vermont,12879.66
557,557,1697,1697,1697,1697,Unavailable,Educational Services,2375470,763,2010,Male,Vermont,3113.33
558,558,1698,1698,1698,1698,All Education Categories,Educational Services,210649430,26320,2010,Female,Vermont,8003.4
559,559,1699,1699,1699,1699,Less Than High School,Educational Services,4135528,812,2010,Female,Vermont,5093.01
560,560,1700,1700,1700,1700,High School Graduate,Educational Services,32170463,5333,2010,Female,Vermont,6032.34
561,561,1701,1701,1701,1701,Some College,Educational Services,54690663,7511,2010,Female,Vermont,7281.41
562,562,1702,1702,1702,1702,Advanced Degree,Educational Services,115661553,11357,2010,Female,Vermont,10184.16
563,563,1703,1703,1703,1703,Unavailable,Educational Services,3991223,1307,2010,Female,Vermont,3053.73
564,564,1704,1704,1704,1704,All Education Categories,Health Care and Social Assistance,133293882,10369,2010,Male,Vermont,12855.04
565,565,1705,1705,1705,1705,Less Than High School,Health Care and Social Assistance,4842213,672,2010,Male,Vermont,7205.67
566,566,1706,1706,1706,1706,High School Graduate,Health Care and Social Assistance,20751191,2419,2010,Male,Vermont,8578.42
567,567,1707,1707,1707,1707,Some College,Health Care and Social Assistance,32283238,2826,2010,Male,Vermont,11423.65
568,568,1708,1708,1708,1708,Advanced Degree,Health Care and Social Assistance,71586640,3438,2010,Male,Vermont,20822.18
569,569,1709,1709,1709,1709,Unavailable,Health Care and Social Assistance,3830600,1014,2010,Male,Vermont,3777.71
570,570,1710,1710,1710,1710,All Education Categories,Health Care and Social Assistance,288889549,36800,2010,Female,Vermont,7850.26
571,571,1711,1711,1711,1711,Less Than High School,Health Care and Social Assistance,9180753,1674,2010,Female,Vermont,5484.32
572,572,1712,1712,1712,1712,High School Graduate,Health Care and Social Assistance,53603690,8434,2010,Female,Vermont,6355.67
573,573,1713,1713,1713,1713,Some College,Health Care and Social Assistance,105191715,13175,2010,Female,Vermont,7984.19
574,574,1714,1714,1714,1714,Advanced Degree,Health Care and Social Assistance,106241922,9967,2010,Female,Vermont,10659.37
575,575,1715,1715,1715,1715,Unavailable,Health Care and Social Assistance,14671469,3550,2010,Female,Vermont,4132.81
576,576,1728,1728,1728,1728,All Education Categories,Accommodation and Food Services,72650977,15464,2010,Male,Vermont,4698.07
577,577,1729,1729,1729,1729,Less Than High School,Accommodation and Food Services,8331569,1668,2010,Male,Vermont,4994.95
578,578,1730,1730,1730,1730,High School Graduate,Accommodation and Food Services,21909814,3953,2010,Male,Vermont,5542.58
579,579,1731,1731,1731,1731,Some College,Accommodation and Food Services,18137274,3143,2010,Male,Vermont,5770.69
580,580,1732,1732,1732,1732,Advanced Degree,Accommodation and Food Services,11234804,1868,2010,Male,Vermont,6014.35
581,581,1733,1733,1733,1733,Unavailable,Accommodation and Food Services,13037516,4832,2010,Male,Vermont,2698.16
582,582,1734,1734,1734,1734,All Education Categories,Accommodation and Food Services,59233416,16133,2010,Female,Vermont,3671.57
583,583,1735,1735,1735,1735,Less Than High School,Accommodation and Food Services,4848083,1241,2010,Female,Vermont,3906.59
584,584,1736,1736,1736,1736,High School Graduate,Accommodation and Food Services,15957298,3921,2010,Female,Vermont,4069.7
585,585,1737,1737,1737,1737,Some College,Accommodation and Food Services,15996346,3656,2010,Female,Vermont,4375.37
586,586,1738,1738,1738,1738,Advanced Degree,Accommodation and Food Services,9509752,2046,2010,Female,Vermont,4647.97
587,587,1739,1739,1739,1739,Unavailable,Accommodation and Food Services,12921937,5269,2010,Female,Vermont,2452.45
588,588,1764,1764,1764,1764,All Education Categories,00,1564039696,137527,2011,Male,Vermont,11372.6
589,589,1765,1765,1765,1765,Less Than High School,00,90403948,11349,2011,Male,Vermont,7965.81
590,590,1766,1766,1766,1766,High School Graduate,00,388331886,39954,2011,Male,Vermont,9719.47
591,591,1767,1767,1767,1767,Some College,00,424048841,36127,2011,Male,Vermont,11737.73
592,592,1768,1768,1768,1768,Advanced Degree,00,591769557,32661,2011,Male,Vermont,18118.54
593,593,1769,1769,1769,1769,Unavailable,00,69485463,17436,2011,Male,Vermont,3985.17
594,594,1770,1770,1770,1770,All Education Categories,00,1144046765,149182,2011,Female,Vermont,7668.8
595,595,1771,1771,1771,1771,Less Than High School,00,41008250,7558,2011,Female,Vermont,5425.81
596,596,1772,1772,1772,1772,High School Graduate,00,236024089,36489,2011,Female,Vermont,6468.36
597,597,1773,1773,1773,1773,Some College,00,360397150,45449,2011,Female,Vermont,7929.7
598,598,1774,1774,1774,1774,Advanced Degree,00,443472036,40125,2011,Female,Vermont,11052.26
599,599,1775,1775,1775,1775,Unavailable,00,63145240,19561,2011,Female,Vermont,3228.12
600,600,1824,1824,1824,1824,All Education Categories,Manufacturing,332524328,21998,2011,Male,Vermont,15116.12
601,601,1825,1825,1825,1825,Less Than High School,Manufacturing,18252362,1758,2011,Male,Vermont,10382.46
602,602,1826,1826,1826,1826,High School Graduate,Manufacturing,95736585,7650,2011,Male,Vermont,12514.59
603,603,1827,1827,1827,1827,Some College,Manufacturing,102201078,6578,2011,Male,Vermont,15536.8
604,604,1828,1828,1828,1828,Advanced Degree,Manufacturing,106311966,4532,2011,Male,Vermont,23458.07
605,605,1829,1829,1829,1829,Unavailable,Manufacturing,10022337,1480,2011,Male,Vermont,6771.85
606,606,1830,1830,1830,1830,All Education Categories,Manufacturing,96150872,8956,2011,Female,Vermont,10735.92
607,607,1831,1831,1831,1831,Less Than High School,Manufacturing,4029384,535,2011,Female,Vermont,7531.56
608,608,1832,1832,1832,1832,High School Graduate,Manufacturing,27543435,3002,2011,Female,Vermont,9175.03
609,609,1833,1833,1833,1833,Some College,Manufacturing,31906569,2881,2011,Female,Vermont,11074.82
610,610,1834,1834,1834,1834,Advanced Degree,Manufacturing,29228080,1865,2011,Female,Vermont,15671.89
611,611,1835,1835,1835,1835,Unavailable,Manufacturing,3443406,671,2011,Female,Vermont,5131.75
612,612,1848,1848,1848,1848,All Education Categories,Retail Trade,134429261,18160,2011,Male,Vermont,7402.49
613,613,1849,1849,1849,1849,Less Than High School,Retail Trade,11287662,1661,2011,Male,Vermont,6795.7
614,614,1850,1850,1850,1850,High School Graduate,Retail Trade,46104909,5683,2011,Male,Vermont,8112.78
615,615,1851,1851,1851,1851,Some College,Retail Trade,38486021,4387,2011,Male,Vermont,8772.74
616,616,1852,1852,1852,1852,Advanced Degree,Retail Trade,26328867,2365,2011,Male,Vermont,11132.71
617,617,1853,1853,1853,1853,Unavailable,Retail Trade,12221802,4065,2011,Male,Vermont,3006.59
618,618,1854,1854,1854,1854,All Education Categories,Retail Trade,86738714,18589,2011,Female,Vermont,4666.13
619,619,1855,1855,1855,1855,Less Than High School,Retail Trade,5280017,1204,2011,Female,Vermont,4385.4
620,620,1856,1856,1856,1856,High School Graduate,Retail Trade,27039432,5282,2011,Female,Vermont,5119.17
621,621,1857,1857,1857,1857,Some College,Retail Trade,26113436,4591,2011,Female,Vermont,5687.96
622,622,1858,1858,1858,1858,Advanced Degree,Retail Trade,16173279,2375,2011,Female,Vermont,6809.8
623,623,1859,1859,1859,1859,Unavailable,Retail Trade,12132550,5137,2011,Female,Vermont,2361.8
624,624,1884,1884,1884,1884,All Education Categories,Finance and Insurance,74922149,2592,2011,Male,Vermont,28905.15
625,625,1885,1885,1885,1885,Less Than High School,Finance and Insurance,1188536,88,2011,Male,Vermont,13506.09
626,626,1886,1886,1886,1886,High School Graduate,Finance and Insurance,6358413,378,2011,Male,Vermont,16821.2
627,627,1887,1887,1887,1887,Some College,Finance and Insurance,13391226,614,2011,Male,Vermont,21809.81
628,628,1888,1888,1888,1888,Advanced Degree,Finance and Insurance,53016692,1364,2011,Male,Vermont,38868.54
629,629,1889,1889,1889,1889,Unavailable,Finance and Insurance,967280,148,2011,Male,Vermont,6535.68
630,630,1890,1890,1890,1890,All Education Categories,Finance and Insurance,79243500,6346,2011,Female,Vermont,12487.16
631,631,1891,1891,1891,1891,Less Than High School,Finance and Insurance,1341160,163,2011,Female,Vermont,8227.98
632,632,1892,1892,1892,1892,High School Graduate,Finance and Insurance,13718365,1438,2011,Female,Vermont,9539.89
633,633,1893,1893,1893,1893,Some College,Finance and Insurance,22752892,1999,2011,Female,Vermont,11382.14
634,634,1894,1894,1894,1894,Advanced Degree,Finance and Insurance,38518886,2249,2011,Female,Vermont,17127.12
635,635,1895,1895,1895,1895,Unavailable,Finance and Insurance,2912197,497,2011,Female,Vermont,5859.55
636,636,1944,1944,1944,1944,All Education Categories,Educational Services,133630104,12645,2011,Male,Vermont,10567.82
637,637,1945,1945,1945,1945,Less Than High School,Educational Services,4761515,662,2011,Male,Vermont,7192.62
638,638,1946,1946,1946,1946,High School Graduate,Educational Services,21151860,2541,2011,Male,Vermont,8324.23
639,639,1947,1947,1947,1947,Some College,Educational Services,30850648,3129,2011,Male,Vermont,9859.59
640,640,1948,1948,1948,1948,Advanced Degree,Educational Services,74637790,5617,2011,Male,Vermont,13287.84
641,641,1949,1949,1949,1949,Unavailable,Educational Services,2228290,696,2011,Male,Vermont,3201.57
642,642,1950,1950,1950,1950,All Education Categories,Educational Services,214645737,26186,2011,Female,Vermont,8196.97
643,643,1951,1951,1951,1951,Less Than High School,Educational Services,4683334,869,2011,Female,Vermont,5389.34
644,644,1952,1952,1952,1952,High School Graduate,Educational Services,33410435,5398,2011,Female,Vermont,6189.41
645,645,1953,1953,1953,1953,Some College,Educational Services,56279381,7510,2011,Female,Vermont,7493.93
646,646,1954,1954,1954,1954,Advanced Degree,Educational Services,116497616,11205,2011,Female,Vermont,10396.93
647,647,1955,1955,1955,1955,Unavailable,Educational Services,3774971,1203,2011,Female,Vermont,3137.96
648,648,1956,1956,1956,1956,All Education Categories,Health Care and Social Assistance,144940104,10459,2011,Male,Vermont,13857.93
649,649,1957,1957,1957,1957,Less Than High School,Health Care and Social Assistance,5546002,714,2011,Male,Vermont,7767.51
650,650,1958,1958,1958,1958,High School Graduate,Health Care and Social Assistance,22556811,2470,2011,Male,Vermont,9132.31
651,651,1959,1959,1959,1959,Some College,Health Care and Social Assistance,34977410,2843,2011,Male,Vermont,12302.99
652,652,1960,1960,1960,1960,Advanced Degree,Health Care and Social Assistance,78017881,3435,2011,Male,Vermont,22712.63
653,653,1961,1961,1961,1961,Unavailable,Health Care and Social Assistance,3841999,996,2011,Male,Vermont,3857.43
654,654,1962,1962,1962,1962,All Education Categories,Health Care and Social Assistance,304466303,37176,2011,Female,Vermont,8189.86
655,655,1963,1963,1963,1963,Less Than High School,Health Care and Social Assistance,10357427,1782,2011,Female,Vermont,5812.25
656,656,1964,1964,1964,1964,High School Graduate,Health Care and Social Assistance,57470089,8658,2011,Female,Vermont,6637.8
657,657,1965,1965,1965,1965,Some College,Health Care and Social Assistance,110699785,13279,2011,Female,Vermont,8336.45
658,658,1966,1966,1966,1966,Advanced Degree,Health Care and Social Assistance,111260346,9971,2011,Female,Vermont,11158.39
659,659,1967,1967,1967,1967,Unavailable,Health Care and Social Assistance,14678656,3485,2011,Female,Vermont,4211.95
660,660,1980,1980,1980,1980,All Education Categories,Accommodation and Food Services,76529501,15743,2011,Male,Vermont,4861.18
661,661,1981,1981,1981,1981,Less Than High School,Accommodation and Food Services,8771440,1707,2011,Male,Vermont,5138.51
662,662,1982,1982,1982,1982,High School Graduate,Accommodation and Food Services,22789279,4001,2011,Male,Vermont,5695.9
663,663,1983,1983,1983,1983,Some College,Accommodation and Food Services,18991815,3179,2011,Male,Vermont,5974.15
664,664,1984,1984,1984,1984,Advanced Degree,Accommodation and Food Services,12179898,1946,2011,Male,Vermont,6258.94
665,665,1985,1985,1985,1985,Unavailable,Accommodation and Food Services,13797068,4911,2011,Male,Vermont,2809.42
666,666,1986,1986,1986,1986,All Education Categories,Accommodation and Food Services,63216186,16600,2011,Female,Vermont,3808.2
667,667,1987,1987,1987,1987,Less Than High School,Accommodation and Food Services,5167917,1289,2011,Female,Vermont,4009.25
668,668,1988,1988,1988,1988,High School Graduate,Accommodation and Food Services,16886786,4004,2011,Female,Vermont,4217.48
669,669,1989,1989,1989,1989,Some College,Accommodation and Food Services,17239913,3825,2011,Female,Vermont,4507.17
670,670,1990,1990,1990,1990,Advanced Degree,Accommodation and Food Services,10341296,2170,2011,Female,Vermont,4765.57
671,671,1991,1991,1991,1991,Unavailable,Accommodation and Food Services,13580274,5313,2011,Female,Vermont,2556.05
672,672,2016,2016,2016,2016,All Education Categories,00,1636788027,140121,2012,Male,Vermont,11681.25
673,673,2017,2017,2017,2017,Less Than High School,00,99949190,11965,2012,Male,Vermont,8353.46
674,674,2018,2018,2018,2018,High School Graduate,00,413850398,41002,2012,Male,Vermont,10093.42
675,675,2019,2019,2019,2019,Some College,00,446596997,36939,2012,Male,Vermont,12090.12
676,676,2020,2020,2020,2020,Advanced Degree,00,599464345,32639,2012,Male,Vermont,18366.5
677,677,2021,2021,2021,2021,Unavailable,00,76927097,17575,2012,Male,Vermont,4377.08
678,678,2022,2022,2022,2022,All Education Categories,00,1207292883,149627,2012,Female,Vermont,8068.68
679,679,2023,2023,2023,2023,Less Than High School,00,46392801,7834,2012,Female,Vermont,5921.98
680,680,2024,2024,2024,2024,High School Graduate,00,252132295,36643,2012,Female,Vermont,6880.78
681,681,2025,2025,2025,2025,Some College,00,381517277,45626,2012,Female,Vermont,8361.84
682,682,2026,2026,2026,2026,Advanced Degree,00,459521238,40011,2012,Female,Vermont,11484.87
683,683,2027,2027,2027,2027,Unavailable,00,67729271,19513,2012,Female,Vermont,3470.98
684,684,2076,2076,2076,2076,All Education Categories,Manufacturing,351659724,22638,2012,Male,Vermont,15534.05
685,685,2077,2077,2077,2077,Less Than High School,Manufacturing,20192088,1869,2012,Male,Vermont,10803.69
686,686,2078,2078,2078,2078,High School Graduate,Manufacturing,102259385,7828,2012,Male,Vermont,13063.28
687,687,2079,2079,2079,2079,Some College,Manufacturing,107605694,6709,2012,Male,Vermont,16039.01
688,688,2080,2080,2080,2080,Advanced Degree,Manufacturing,109314319,4582,2012,Male,Vermont,23857.34
689,689,2081,2081,2081,2081,Unavailable,Manufacturing,12288238,1649,2012,Male,Vermont,7451.93
690,690,2082,2082,2082,2082,All Education Categories,Manufacturing,101750313,9061,2012,Female,Vermont,11229.48
691,691,2083,2083,2083,2083,Less Than High School,Manufacturing,4388722,546,2012,Female,Vermont,8037.95
692,692,2084,2084,2084,2084,High School Graduate,Manufacturing,28994173,2998,2012,Female,Vermont,9671.17
693,693,2085,2085,2085,2085,Some College,Manufacturing,33615275,2899,2012,Female,Vermont,11595.47
694,694,2086,2086,2086,2086,Advanced Degree,Manufacturing,30754222,1893,2012,Female,Vermont,16246.29
695,695,2087,2087,2087,2087,Unavailable,Manufacturing,3997921,725,2012,Female,Vermont,5514.37
696,696,2100,2100,2100,2100,All Education Categories,Retail Trade,141637648,17955,2012,Male,Vermont,7888.48
697,697,2101,2101,2101,2101,Less Than High School,Retail Trade,11964539,1673,2012,Male,Vermont,7151.55
698,698,2102,2102,2102,2102,High School Graduate,Retail Trade,48587606,5647,2012,Male,Vermont,8604.14
699,699,2103,2103,2103,2103,Some College,Retail Trade,40718808,4339,2012,Male,Vermont,9384.38
700,700,2104,2104,2104,2104,Advanced Degree,Retail Trade,27132826,2320,2012,Male,Vermont,11695.18
701,701,2105,2105,2105,2105,Unavailable,Retail Trade,13233869,3977,2012,Male,Vermont,3327.6
702,702,2106,2106,2106,2106,All Education Categories,Retail Trade,89036708,18439,2012,Female,Vermont,4828.72
703,703,2107,2107,2107,2107,Less Than High School,Retail Trade,5510767,1193,2012,Female,Vermont,4619.25
704,704,2108,2108,2108,2108,High School Graduate,Retail Trade,27690059,5197,2012,Female,Vermont,5328.09
705,705,2109,2109,2109,2109,Some College,Retail Trade,26769550,4568,2012,Female,Vermont,5860.23
706,706,2110,2110,2110,2110,Advanced Degree,Retail Trade,16474817,2386,2012,Female,Vermont,6904.78
707,707,2111,2111,2111,2111,Unavailable,Retail Trade,12591515,5095,2012,Female,Vermont,2471.35
708,708,2136,2136,2136,2136,All Education Categories,Finance and Insurance,76002934,2575,2012,Male,Vermont,29515.7
709,709,2137,2137,2137,2137,Less Than High School,Finance and Insurance,1424107,96,2012,Male,Vermont,14834.45
710,710,2138,2138,2138,2138,High School Graduate,Finance and Insurance,7002773,397,2012,Male,Vermont,17639.23
711,711,2139,2139,2139,2139,Some College,Finance and Insurance,13783622,621,2012,Male,Vermont,22195.85
712,712,2140,2140,2140,2140,Advanced Degree,Finance and Insurance,52863562,1321,2012,Male,Vermont,40017.84
713,713,2141,2141,2141,2141,Unavailable,Finance and Insurance,928870,140,2012,Male,Vermont,6634.79
714,714,2142,2142,2142,2142,All Education Categories,Finance and Insurance,81542706,6209,2012,Female,Vermont,13132.99
715,715,2143,2143,2143,2143,Less Than High School,Finance and Insurance,1623455,184,2012,Female,Vermont,8823.13
716,716,2144,2144,2144,2144,High School Graduate,Finance and Insurance,14649539,1445,2012,Female,Vermont,10138.09
717,717,2145,2145,2145,2145,Some College,Finance and Insurance,23909390,1972,2012,Female,Vermont,12124.44
718,718,2146,2146,2146,2146,Advanced Degree,Finance and Insurance,38697713,2166,2012,Female,Vermont,17865.98
719,719,2147,2147,2147,2147,Unavailable,Finance and Insurance,2662609,442,2012,Female,Vermont,6024.0
720,720,2196,2196,2196,2196,All Education Categories,Educational Services,137120528,12519,2012,Male,Vermont,10952.99
721,721,2197,2197,2197,2197,Less Than High School,Educational Services,5248881,688,2012,Male,Vermont,7629.19
722,722,2198,2198,2198,2198,High School Graduate,Educational Services,22648542,2564,2012,Male,Vermont,8833.28
723,723,2199,2199,2199,2199,Some College,Educational Services,32192974,3127,2012,Male,Vermont,10295.16
724,724,2200,2200,2200,2200,Advanced Degree,Educational Services,74618249,5453,2012,Male,Vermont,13683.89
725,725,2201,2201,2201,2201,Unavailable,Educational Services,2411883,687,2012,Male,Vermont,3510.75
726,726,2202,2202,2202,2202,All Education Categories,Educational Services,223417255,25623,2012,Female,Vermont,8719.4
727,727,2203,2203,2203,2203,Less Than High School,Educational Services,5444871,892,2012,Female,Vermont,6104.12
728,728,2204,2204,2204,2204,High School Graduate,Educational Services,35578916,5268,2012,Female,Vermont,6753.78
729,729,2205,2205,2205,2205,Some College,Educational Services,59283035,7397,2012,Female,Vermont,8014.47
730,730,2206,2206,2206,2206,Advanced Degree,Educational Services,118606866,10868,2012,Female,Vermont,10913.4
731,731,2207,2207,2207,2207,Unavailable,Educational Services,4503567,1198,2012,Female,Vermont,3759.24
732,732,2208,2208,2208,2208,All Education Categories,Health Care and Social Assistance,148104372,10709,2012,Male,Vermont,13829.9
733,733,2209,2209,2209,2209,Less Than High School,Health Care and Social Assistance,6235764,769,2012,Male,Vermont,8108.93
734,734,2210,2210,2210,2210,High School Graduate,Health Care and Social Assistance,24530585,2592,2012,Male,Vermont,9463.96
735,735,2211,2211,2211,2211,Some College,Health Care and Social Assistance,36328260,2902,2012,Male,Vermont,12518.35
736,736,2212,2212,2212,2212,Advanced Degree,Health Care and Social Assistance,76869165,3438,2012,Male,Vermont,22358.69
737,737,2213,2213,2213,2213,Unavailable,Health Care and Social Assistance,4140599,1009,2012,Male,Vermont,4103.67
738,738,2214,2214,2214,2214,All Education Categories,Health Care and Social Assistance,323409986,37805,2012,Female,Vermont,8554.69
739,739,2215,2215,2215,2215,Less Than High School,Health Care and Social Assistance,11924616,1905,2012,Female,Vermont,6259.64
740,740,2216,2216,2216,2216,High School Graduate,Health Care and Social Assistance,62717960,8889,2012,Female,Vermont,7055.68
741,741,2217,2217,2217,2217,Some College,Health Care and Social Assistance,117345702,13449,2012,Female,Vermont,8725.24
742,742,2218,2218,2218,2218,Advanced Degree,Health Care and Social Assistance,116013697,10051,2012,Female,Vermont,11542.5
743,743,2219,2219,2219,2219,Unavailable,Health Care and Social Assistance,15408011,3511,2012,Female,Vermont,4388.5
744,744,2232,2232,2232,2232,All Education Categories,Accommodation and Food Services,83547406,15912,2012,Male,Vermont,5250.59
745,745,2233,2233,2233,2233,Less Than High School,Accommodation and Food Services,9605293,1740,2012,Male,Vermont,5520.28
746,746,2234,2234,2234,2234,High School Graduate,Accommodation and Food Services,24592958,4085,2012,Male,Vermont,6020.31
747,747,2235,2235,2235,2235,Some College,Accommodation and Food Services,21038929,3321,2012,Male,Vermont,6335.12
748,748,2236,2236,2236,2236,Advanced Degree,Accommodation and Food Services,13869727,2044,2012,Male,Vermont,6785.58
749,749,2237,2237,2237,2237,Unavailable,Accommodation and Food Services,14440499,4723,2012,Male,Vermont,3057.48
750,750,2238,2238,2238,2238,All Education Categories,Accommodation and Food Services,68765836,16733,2012,Female,Vermont,4109.59
751,751,2239,2239,2239,2239,Less Than High School,Accommodation and Food Services,5717167,1314,2012,Female,Vermont,4350.96
752,752,2240,2240,2240,2240,High School Graduate,Accommodation and Food Services,18267777,4031,2012,Female,Vermont,4531.82
753,753,2241,2241,2241,2241,Some College,Accommodation and Food Services,18782330,3883,2012,Female,Vermont,4837.07
754,754,2242,2242,2242,2242,Advanced Degree,Accommodation and Food Services,11354498,2269,2012,Female,Vermont,5004.19
755,755,2243,2243,2243,2243,Unavailable,Accommodation and Food Services,14644065,5236,2012,Female,Vermont,2796.8
756,756,3156,3156,3156,3156,All Education Categories,Educational Services,103013477,11922,2004,Male,Vermont,8640.62
757,757,3157,3157,3157,3157,Less Than High School,Educational Services,2835130,498,2004,Male,Vermont,5693.03
758,758,3158,3158,3158,3158,High School Graduate,Educational Services,15294809,2153,2004,Male,Vermont,7103.95
759,759,3159,3159,3159,3159,Some College,Educational Services,22312281,2647,2004,Male,Vermont,8429.27
760,760,3160,3160,3160,3160,Advanced Degree,Educational Services,59835983,5358,2004,Male,Vermont,11167.6
761,761,3161,3161,3161,3161,Unavailable,Educational Services,2735274,1265,2004,Male,Vermont,2162.27
762,762,3162,3162,3162,3162,All Education Categories,Educational Services,165572877,25280,2004,Female,Vermont,6549.56
763,763,3163,3163,3163,3163,Less Than High School,Educational Services,2384297,634,2004,Female,Vermont,3760.72
764,764,3164,3164,3164,3164,High School Graduate,Educational Services,23921488,5047,2004,Female,Vermont,4739.74
765,765,3165,3165,3165,3165,Some College,Educational Services,39810845,6654,2004,Female,Vermont,5982.99
766,766,3166,3166,3166,3166,Advanced Degree,Educational Services,94455651,10702,2004,Female,Vermont,8825.98
767,767,3167,3167,3167,3167,Unavailable,Educational Services,5000596,2243,2004,Female,Vermont,2229.42
768,768,3252,3252,3252,3252,All Education Categories,Accommodation,38266116,7643,2004,Male,Vermont,5006.69
769,769,3253,3253,3253,3253,Less Than High School,Accommodation,4316687,879,2004,Male,Vermont,4910.91
770,770,3254,3254,3254,3254,High School Graduate,Accommodation,11817322,2012,2004,Male,Vermont,5873.42
771,771,3255,3255,3255,3255,Some College,Accommodation,9130382,1573,2004,Male,Vermont,5804.44
772,772,3256,3256,3256,3256,Advanced Degree,Accommodation,6371103,1076,2004,Male,Vermont,5921.1
773,773,3257,3257,3257,3257,Unavailable,Accommodation,6630622,2103,2004,Male,Vermont,3152.93
774,774,3258,3258,3258,3258,All Education Categories,Accommodation,29609958,7284,2004,Female,Vermont,4065.07
775,775,3259,3259,3259,3259,Less Than High School,Accommodation,2499466,621,2004,Female,Vermont,4024.9
776,776,3260,3260,3260,3260,High School Graduate,Accommodation,7958224,1861,2004,Female,Vermont,4276.32
777,777,3261,3261,3261,3261,Some College,Accommodation,8049853,1701,2004,Female,Vermont,4732.42
778,778,3262,3262,3262,3262,Advanced Degree,Accommodation,5495598,1070,2004,Female,Vermont,5136.07
779,779,3263,3263,3263,3263,Unavailable,Accommodation,5606816,2031,2004,Female,Vermont,2760.62
780,780,4308,4308,4308,4308,All Education Categories,Educational Services,107808052,12434,2005,Male,Vermont,8670.42
781,781,4309,4309,4309,4309,Less Than High School,Educational Services,3019456,506,2005,Male,Vermont,5967.3
782,782,4310,4310,4310,4310,High School Graduate,Educational Services,15923134,2182,2005,Male,Vermont,7297.49
783,783,4311,4311,4311,4311,Some College,Educational Services,23565818,2739,2005,Male,Vermont,8603.8
784,784,4312,4312,4312,4312,Advanced Degree,Educational Services,62383971,5495,2005,Male,Vermont,11352.86
785,785,4313,4313,4313,4313,Unavailable,Educational Services,2915672,1511,2005,Male,Vermont,1929.63
786,786,4314,4314,4314,4314,All Education Categories,Educational Services,173984362,26117,2005,Female,Vermont,6661.73
787,787,4315,4315,4315,4315,Less Than High School,Educational Services,2549349,646,2005,Female,Vermont,3946.36
788,788,4316,4316,4316,4316,High School Graduate,Educational Services,25080129,5098,2005,Female,Vermont,4919.6
789,789,4317,4317,4317,4317,Some College,Educational Services,42018182,6823,2005,Female,Vermont,6158.31
790,790,4318,4318,4318,4318,Advanced Degree,Educational Services,99042596,11000,2005,Female,Vermont,9003.87
791,791,4319,4319,4319,4319,Unavailable,Educational Services,5294105,2550,2005,Female,Vermont,2076.12
792,792,4404,4404,4404,4404,All Education Categories,Accommodation,38565548,7183,2005,Male,Vermont,5369.0
793,793,4405,4405,4405,4405,Less Than High School,Accommodation,4381030,828,2005,Male,Vermont,5291.1
794,794,4406,4406,4406,4406,High School Graduate,Accommodation,11495875,1925,2005,Male,Vermont,5971.88
795,795,4407,4407,4407,4407,Some College,Accommodation,9571660,1519,2005,Male,Vermont,6301.29
796,796,4408,4408,4408,4408,Advanced Degree,Accommodation,6672165,1012,2005,Male,Vermont,6593.05
797,797,4409,4409,4409,4409,Unavailable,Accommodation,6444818,1899,2005,Male,Vermont,3393.8
798,798,4410,4410,4410,4410,All Education Categories,Accommodation,30179545,7095,2005,Female,Vermont,4253.64
799,799,4411,4411,4411,4411,Less Than High School,Accommodation,2423862,599,2005,Female,Vermont,4046.51
800,800,4412,4412,4412,4412,High School Graduate,Accommodation,8067145,1825,2005,Female,Vermont,4420.35
801,801,4413,4413,4413,4413,Some College,Accommodation,8207267,1658,2005,Female,Vermont,4950.1
802,802,4414,4414,4414,4414,Advanced Degree,Accommodation,5255264,1016,2005,Female,Vermont,5172.5
803,803,4415,4415,4415,4415,Unavailable,Accommodation,6226007,1996,2005,Female,Vermont,3119.24
804,804,5448,5448,5448,5448,All Education Categories,Educational Services,115560634,12566,2006,Male,Vermont,9196.29
805,805,5449,5449,5449,5449,Less Than High School,Educational Services,3252861,516,2006,Male,Vermont,6303.99
806,806,5450,5450,5450,5450,High School Graduate,Educational Services,17177519,2231,2006,Male,Vermont,7699.47
