,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
568,568,1708,1708,1708,1708,Advanced Degree,Health Care and Social Assistance,3805699133,151286,2010,Male,California,25155.66
569,569,1709,1709,1709,1709,Unavailable,Health Care and Social Assistance,176270727,33874,2010,Male,California,5203.72
570,570,1710,1710,1710,1710,All Education Categories,Health Care and Social Assistance,12920338910,1167493,2010,Female,California,11066.74
571,571,1711,1711,1711,1711,Less Than High School,Health Care and Social Assistance,932902995,132248,2010,Female,California,7054.19
572,572,1712,1712,1712,1712,High School Graduate,Health Care and Social Assistance,1670371908,193336,2010,Female,California,8639.74
573,573,1713,1713,1713,1713,Some College,Health Care and Social Assistance,4234066817,388192,2010,Female,California,10907.15
574,574,1714,1714,1714,1714,Advanced Degree,Health Care and Social Assistance,5631064793,364335,2010,Female,California,15455.73
575,575,1715,1715,1715,1715,Unavailable,Health Care and Social Assistance,451932396,89382,2010,Female,California,5056.19
576,576,1728,1728,1728,1728,All Education Categories,Accommodation and Food Services,3160410036,595154,2010,Male,California,5310.24
577,577,1729,1729,1729,1729,Less Than High School,Accommodation and Food Services,704687497,137441,2010,Male,California,5127.2
578,578,1730,1730,1730,1730,High School Graduate,Accommodation and Food Services,627775397,112228,2010,Male,California,5593.75
579,579,1731,1731,1731,1731,Some College,Accommodation and Food Services,763749442,120408,2010,Male,California,6343.01
580,580,1732,1732,1732,1732,Advanced Degree,Accommodation and Food Services,604659671,76899,2010,Male,California,7863.04
581,581,1733,1733,1733,1733,Unavailable,Accommodation and Food Services,459538029,148178,2010,Male,California,3101.26
582,582,1734,1734,1734,1734,All Education Categories,Accommodation and Food Services,2714949206,619858,2010,Female,California,4379.95
583,583,1735,1735,1735,1735,Less Than High School,Accommodation and Food Services,527816323,123583,2010,Female,California,4270.95
584,584,1736,1736,1736,1736,High School Graduate,Accommodation and Food Services,515379872,110452,2010,Female,California,4666.1
585,585,1737,1737,1737,1737,Some College,Accommodation and Food Services,632609293,121220,2010,Female,California,5218.69
586,586,1738,1738,1738,1738,Advanced Degree,Accommodation and Food Services,472819839,74946,2010,Female,California,6308.81
587,587,1739,1739,1739,1739,Unavailable,Accommodation and Food Services,566323880,189658,2010,Female,California,2986.03
588,588,1764,1764,1764,1764,All Education Categories,00,116010458879,7076315,2011,Male,California,16394.19
589,589,1765,1765,1765,1765,Less Than High School,00,10129012008,1169593,2011,Male,California,8660.29
590,590,1766,1766,1766,1766,High School Graduate,00,15194486590,1290841,2011,Male,California,11771.0
591,591,1767,1767,1767,1767,Some College,00,28760249336,1857777,2011,Male,California,15481.0
592,592,1768,1768,1768,1768,Advanced Degree,00,58393271025,2006601,2011,Male,California,29100.59
593,593,1769,1769,1769,1769,Unavailable,00,3533439920,751502,2011,Male,California,4701.84
594,594,1770,1770,1770,1770,All Education Categories,00,73332656397,6874216,2011,Female,California,10667.78
595,595,1771,1771,1771,1771,Less Than High School,00,6135140404,973685,2011,Female,California,6300.95
596,596,1772,1772,1772,1772,High School Graduate,00,10197127637,1226860,2011,Female,California,8311.57
597,597,1773,1773,1773,1773,Some College,00,20878415474,1945880,2011,Female,California,10729.55
598,598,1774,1774,1774,1774,Advanced Degree,00,32912233409,1919291,2011,Female,California,17148.12
599,599,1775,1775,1775,1775,Unavailable,00,3209739473,808500,2011,Female,California,3969.99
600,600,1824,1824,1824,1824,All Education Categories,Manufacturing,17804776876,811298,2011,Male,California,21946.04
601,601,1825,1825,1825,1825,Less Than High School,Manufacturing,1706700209,161992,2011,Male,California,10535.71
602,602,1826,1826,1826,1826,High School Graduate,Manufacturing,2409665589,152972,2011,Male,California,15752.33
603,603,1827,1827,1827,1827,Some College,Manufacturing,4693157176,223032,2011,Male,California,21042.53
604,604,1828,1828,1828,1828,Advanced Degree,Manufacturing,8682321239,229247,2011,Male,California,37873.22
605,605,1829,1829,1829,1829,Unavailable,Manufacturing,312932664,44055,2011,Male,California,7103.23
606,606,1830,1830,1830,1830,All Education Categories,Manufacturing,5862039055,402960,2011,Female,California,14547.45
607,607,1831,1831,1831,1831,Less Than High School,Manufacturing,667885803,89035,2011,Female,California,7501.38
608,608,1832,1832,1832,1832,High School Graduate,Manufacturing,852110416,77369,2011,Female,California,11013.59
609,609,1833,1833,1833,1833,Some College,Manufacturing,1576690391,107761,2011,Female,California,14631.36
610,610,1834,1834,1834,1834,Advanced Degree,Manufacturing,2622369325,105857,2011,Female,California,24772.75
611,611,1835,1835,1835,1835,Unavailable,Manufacturing,142983120,22938,2011,Female,California,6233.46
612,612,1848,1848,1848,1848,All Education Categories,Retail Trade,6918241498,754459,2011,Male,California,9169.8
613,613,1849,1849,1849,1849,Less Than High School,Retail Trade,917013917,125167,2011,Male,California,7326.32
614,614,1850,1850,1850,1850,High School Graduate,Retail Trade,1324829024,149856,2011,Male,California,8840.68
615,615,1851,1851,1851,1851,Some College,Retail Trade,2011064932,189136,2011,Male,California,10632.9
616,616,1852,1852,1852,1852,Advanced Degree,Retail Trade,2063172327,122934,2011,Male,California,16782.76
617,617,1853,1853,1853,1853,Unavailable,Retail Trade,602161299,167366,2011,Male,California,3597.87
618,618,1854,1854,1854,1854,All Education Categories,Retail Trade,4341645022,713104,2011,Female,California,6088.38
619,619,1855,1855,1855,1855,Less Than High School,Retail Trade,609507104,114395,2011,Female,California,5328.09
620,620,1856,1856,1856,1856,High School Graduate,Retail Trade,876849564,141118,2011,Female,California,6213.59
621,621,1857,1857,1857,1857,Some College,Retail Trade,1220715619,168959,2011,Female,California,7224.92
622,622,1858,1858,1858,1858,Advanced Degree,Retail Trade,1098135285,100896,2011,Female,California,10883.83
623,623,1859,1859,1859,1859,Unavailable,Retail Trade,536437450,187737,2011,Female,California,2857.39
624,624,1884,1884,1884,1884,All Education Categories,Finance and Insurance,9325522555,206319,2011,Male,California,45199.53
625,625,1885,1885,1885,1885,Less Than High School,Finance and Insurance,186318013,13179,2011,Male,California,14137.49
626,626,1886,1886,1886,1886,High School Graduate,Finance and Insurance,485711813,23703,2011,Male,California,20491.58
627,627,1887,1887,1887,1887,Some College,Finance and Insurance,1490240823,50040,2011,Male,California,29780.99
628,628,1888,1888,1888,1888,Advanced Degree,Finance and Insurance,7041712628,105140,2011,Male,California,66974.63
629,629,1889,1889,1889,1889,Unavailable,Finance and Insurance,121539278,14257,2011,Male,California,8524.88
630,630,1890,1890,1890,1890,All Education Categories,Finance and Insurance,5638244814,306616,2011,Female,California,18388.62
631,631,1891,1891,1891,1891,Less Than High School,Finance and Insurance,218974502,21742,2011,Female,California,10071.5
632,632,1892,1892,1892,1892,High School Graduate,Finance and Insurance,551359254,44561,2011,Female,California,12373.13
633,633,1893,1893,1893,1893,Some College,Finance and Insurance,1417675580,91473,2011,Female,California,15498.3
634,634,1894,1894,1894,1894,Advanced Degree,Finance and Insurance,3281916168,123860,2011,Female,California,26496.98
635,635,1895,1895,1895,1895,Unavailable,Finance and Insurance,168319310,24981,2011,Female,California,6737.89
636,636,1944,1944,1944,1944,All Education Categories,Educational Services,6046158986,434930,2011,Male,California,13901.45
637,637,1945,1945,1945,1945,Less Than High School,Educational Services,367871836,39116,2011,Male,California,9404.64
638,638,1946,1946,1946,1946,High School Graduate,Educational Services,755184023,67256,2011,Male,California,11228.5
639,639,1947,1947,1947,1947,Some College,Educational Services,1574760686,120063,2011,Male,California,13116.12
640,640,1948,1948,1948,1948,Advanced Degree,Educational Services,3255963583,181744,2011,Male,California,17915.11
641,641,1949,1949,1949,1949,Unavailable,Educational Services,92378859,26751,2011,Male,California,3453.29
642,642,1950,1950,1950,1950,All Education Categories,Educational Services,10203848646,886201,2011,Female,California,11514.15
643,643,1951,1951,1951,1951,Less Than High School,Educational Services,518427273,76824,2011,Female,California,6748.25
644,644,1952,1952,1952,1952,High School Graduate,Educational Services,1293402830,147270,2011,Female,California,8782.53
645,645,1953,1953,1953,1953,Some College,Educational Services,2907662385,266618,2011,Female,California,10905.72
646,646,1954,1954,1954,1954,Advanced Degree,Educational Services,5312377690,347006,2011,Female,California,15309.18
647,647,1955,1955,1955,1955,Unavailable,Educational Services,171978468,48484,2011,Female,California,3547.12
648,648,1956,1956,1956,1956,All Education Categories,Health Care and Social Assistance,7215708458,431345,2011,Male,California,16728.39
649,649,1957,1957,1957,1957,Less Than High School,Health Care and Social Assistance,470818259,51486,2011,Male,California,9144.59
650,650,1958,1958,1958,1958,High School Graduate,Health Care and Social Assistance,805509311,69945,2011,Male,California,11516.32
651,651,1959,1959,1959,1959,Some College,Health Care and Social Assistance,1856640280,123561,2011,Male,California,15026.1
652,652,1960,1960,1960,1960,Advanced Degree,Health Care and Social Assistance,3906698901,152396,2011,Male,California,25635.18
653,653,1961,1961,1961,1961,Unavailable,Health Care and Social Assistance,176041708,33957,2011,Male,California,5184.25
654,654,1962,1962,1962,1962,All Education Categories,Health Care and Social Assistance,13486579626,1183362,2011,Female,California,11396.83
655,655,1963,1963,1963,1963,Less Than High School,Health Care and Social Assistance,1029405189,139952,2011,Female,California,7355.42
656,656,1964,1964,1964,1964,High School Graduate,Health Care and Social Assistance,1794314186,200288,2011,Female,California,8958.67
657,657,1965,1965,1965,1965,Some College,Health Care and Social Assistance,4418027157,392305,2011,Female,California,11261.72
658,658,1966,1966,1966,1966,Advanced Degree,Health Care and Social Assistance,5809369018,365252,2011,Female,California,15905.1
659,659,1967,1967,1967,1967,Unavailable,Health Care and Social Assistance,435464076,85565,2011,Female,California,5089.28
660,660,1980,1980,1980,1980,All Education Categories,Accommodation and Food Services,3351770606,611550,2011,Male,California,5480.78
661,661,1981,1981,1981,1981,Less Than High School,Accommodation and Food Services,738367530,140229,2011,Male,California,5265.44
662,662,1982,1982,1982,1982,High School Graduate,Accommodation and Food Services,670437508,117071,2011,Male,California,5726.76
663,663,1983,1983,1983,1983,Some College,Accommodation and Food Services,815648614,125093,2011,Male,California,6520.34
664,664,1984,1984,1984,1984,Advanced Degree,Accommodation and Food Services,660209947,80487,2011,Male,California,8202.69
665,665,1985,1985,1985,1985,Unavailable,Accommodation and Food Services,467107007,148669,2011,Male,California,3141.93
666,666,1986,1986,1986,1986,All Education Categories,Accommodation and Food Services,2864946219,629386,2011,Female,California,4551.97
667,667,1987,1987,1987,1987,Less Than High School,Accommodation and Food Services,553986035,124799,2011,Female,California,4439.03
668,668,1988,1988,1988,1988,High School Graduate,Accommodation and Food Services,549065350,113345,2011,Female,California,4844.2
669,669,1989,1989,1989,1989,Some College,Accommodation and Food Services,674138332,124515,2011,Female,California,5414.11
670,670,1990,1990,1990,1990,Advanced Degree,Accommodation and Food Services,510366908,77821,2011,Female,California,6558.22
671,671,1991,1991,1991,1991,Unavailable,Accommodation and Food Services,577389594,188907,2011,Female,California,3056.48
672,672,2016,2016,2016,2016,All Education Categories,00,125260856400,7270285,2012,Male,California,17229.15
673,673,2017,2017,2017,2017,Less Than High School,00,11370379740,1219299,2012,Male,California,9325.34
674,674,2018,2018,2018,2018,High School Graduate,00,16889818394,1349081,2012,Male,California,12519.5
675,675,2019,2019,2019,2019,Some College,00,31224815969,1910480,2012,Male,California,16343.96
676,676,2020,2020,2020,2020,Advanced Degree,00,61925099310,2026077,2012,Male,California,30564.04
677,677,2021,2021,2021,2021,Unavailable,00,3850742987,765349,2012,Male,California,5031.36
678,678,2022,2022,2022,2022,All Education Categories,00,79142060696,6984701,2012,Female,California,11330.77
679,679,2023,2023,2023,2023,Less Than High School,00,6869580845,1009056,2012,Female,California,6807.93
680,680,2024,2024,2024,2024,High School Graduate,00,11267539495,1262798,2012,Female,California,8922.68
681,681,2025,2025,2025,2025,Some College,00,22547428871,1972800,2012,Female,California,11429.15
682,682,2026,2026,2026,2026,Advanced Degree,00,35058329266,1926114,2012,Female,California,18201.59
683,683,2027,2027,2027,2027,Unavailable,00,3399182219,813932,2012,Female,California,4176.25
684,684,2076,2076,2076,2076,All Education Categories,Manufacturing,18989154556,821100,2012,Male,California,23126.48
685,685,2077,2077,2077,2077,Less Than High School,Manufacturing,1880830440,165593,2012,Male,California,11358.15
686,686,2078,2078,2078,2078,High School Graduate,Manufacturing,2611910147,156638,2012,Male,California,16674.82
687,687,2079,2079,2079,2079,Some College,Manufacturing,4998713821,224888,2012,Male,California,22227.57
688,688,2080,2080,2080,2080,Advanced Degree,Manufacturing,9149375764,228712,2012,Male,California,40003.92
689,689,2081,2081,2081,2081,Unavailable,Manufacturing,348324385,45268,2012,Male,California,7694.72
690,690,2082,2082,2082,2082,All Education Categories,Manufacturing,6410650157,407203,2012,Female,California,15743.13
691,691,2083,2083,2083,2083,Less Than High School,Manufacturing,733499299,89972,2012,Female,California,8152.53
692,692,2084,2084,2084,2084,High School Graduate,Manufacturing,937295789,78653,2012,Female,California,11916.85
693,693,2085,2085,2085,2085,Some College,Manufacturing,1709878797,108651,2012,Female,California,15737.35
694,694,2086,2086,2086,2086,Advanced Degree,Manufacturing,2871794551,106980,2012,Female,California,26844.22
695,695,2087,2087,2087,2087,Unavailable,Manufacturing,158181721,22947,2012,Female,California,6893.35
696,696,2100,2100,2100,2100,All Education Categories,Retail Trade,7598300194,775234,2012,Male,California,9801.3
697,697,2101,2101,2101,2101,Less Than High School,Retail Trade,1009211976,129800,2012,Male,California,7775.13
698,698,2102,2102,2102,2102,High School Graduate,Retail Trade,1446871222,155207,2012,Male,California,9322.2
699,699,2103,2103,2103,2103,Some College,Retail Trade,2185107393,194625,2012,Male,California,11227.27
700,700,2104,2104,2104,2104,Advanced Degree,Retail Trade,2323238254,126621,2012,Male,California,18347.97
701,701,2105,2105,2105,2105,Unavailable,Retail Trade,633871349,168980,2012,Male,California,3751.16
702,702,2106,2106,2106,2106,All Education Categories,Retail Trade,4760238677,732628,2012,Female,California,6497.48
703,703,2107,2107,2107,2107,Less Than High School,Retail Trade,676746248,118008,2012,Female,California,5734.75
704,704,2108,2108,2108,2108,High School Graduate,Retail Trade,964397015,144921,2012,Female,California,6654.64
705,705,2109,2109,2109,2109,Some College,Retail Trade,1341308271,173288,2012,Female,California,7740.34
706,706,2110,2110,2110,2110,Advanced Degree,Retail Trade,1207224407,104267,2012,Female,California,11578.2
707,707,2111,2111,2111,2111,Unavailable,Retail Trade,570562736,192144,2012,Female,California,2969.45
708,708,2136,2136,2136,2136,All Education Categories,Finance and Insurance,9889052964,209053,2012,Male,California,47304.05
709,709,2137,2137,2137,2137,Less Than High School,Finance and Insurance,230644742,14528,2012,Male,California,15875.88
710,710,2138,2138,2138,2138,High School Graduate,Finance and Insurance,568489221,25256,2012,Male,California,22509.08
711,711,2139,2139,2139,2139,Some College,Finance and Insurance,1630956087,51338,2012,Male,California,31768.98
712,712,2140,2140,2140,2140,Advanced Degree,Finance and Insurance,7330735317,104394,2012,Male,California,70221.81
713,713,2141,2141,2141,2141,Unavailable,Finance and Insurance,128227597,13538,2012,Male,California,9471.68
714,714,2142,2142,2142,2142,All Education Categories,Finance and Insurance,6151863797,304674,2012,Female,California,20191.63
715,715,2143,2143,2143,2143,Less Than High School,Finance and Insurance,258286085,22998,2012,Female,California,11230.81
716,716,2144,2144,2144,2144,High School Graduate,Finance and Insurance,633532797,45402,2012,Female,California,13953.85
717,717,2145,2145,2145,2145,Some College,Finance and Insurance,1553146426,91189,2012,Female,California,17032.17
718,718,2146,2146,2146,2146,Advanced Degree,Finance and Insurance,3537632442,121827,2012,Female,California,29038.16
719,719,2147,2147,2147,2147,Unavailable,Finance and Insurance,169266047,23258,2012,Female,California,7277.76
720,720,2196,2196,2196,2196,All Education Categories,Educational Services,6407666467,435938,2012,Male,California,14698.57
721,721,2197,2197,2197,2197,Less Than High School,Educational Services,402985451,40957,2012,Male,California,9839.23
722,722,2198,2198,2198,2198,High School Graduate,Educational Services,809715150,69226,2012,Male,California,11696.69
723,723,2199,2199,2199,2199,Some College,Educational Services,1659102787,120797,2012,Male,California,13734.64
724,724,2200,2200,2200,2200,Advanced Degree,Educational Services,3440214111,178551,2012,Male,California,19267.4
725,725,2201,2201,2201,2201,Unavailable,Educational Services,95648969,26406,2012,Male,California,3622.24
726,726,2202,2202,2202,2202,All Education Categories,Educational Services,10519191530,882519,2012,Female,California,11919.51
727,727,2203,2203,2203,2203,Less Than High School,Educational Services,566415489,79469,2012,Female,California,7127.5
728,728,2204,2204,2204,2204,High School Graduate,Educational Services,1360673342,148696,2012,Female,California,9150.71
729,729,2205,2205,2205,2205,Some College,Educational Services,3007156293,266021,2012,Female,California,11304.21
730,730,2206,2206,2206,2206,Advanced Degree,Educational Services,5410175842,340888,2012,Female,California,15870.83
731,731,2207,2207,2207,2207,Unavailable,Educational Services,174770564,47444,2012,Female,California,3683.72
732,732,2208,2208,2208,2208,All Education Categories,Health Care and Social Assistance,7873194482,445363,2012,Male,California,17678.15
733,733,2209,2209,2209,2209,Less Than High School,Health Care and Social Assistance,543019097,55171,2012,Male,California,9842.47
734,734,2210,2210,2210,2210,High School Graduate,Health Care and Social Assistance,920713716,74492,2012,Male,California,12359.9
735,735,2211,2211,2211,2211,Some College,Health Care and Social Assistance,2048043125,127402,2012,Male,California,16075.44
736,736,2212,2212,2212,2212,Advanced Degree,Health Care and Social Assistance,4176145536,154094,2012,Male,California,27101.29
737,737,2213,2213,2213,2213,Unavailable,Health Care and Social Assistance,185273009,34204,2012,Male,California,5416.71
738,738,2214,2214,2214,2214,All Education Categories,Health Care and Social Assistance,14698035262,1196544,2012,Female,California,12283.74
739,739,2215,2215,2215,2215,Less Than High School,Health Care and Social Assistance,1168205680,146636,2012,Female,California,7966.7
740,740,2216,2216,2216,2216,High School Graduate,Health Care and Social Assistance,2001823845,206722,2012,Female,California,9683.65
741,741,2217,2217,2217,2217,Some College,Health Care and Social Assistance,4796093082,394573,2012,Female,California,12155.15
742,742,2218,2218,2218,2218,Advanced Degree,Health Care and Social Assistance,6287005504,364655,2012,Female,California,17240.97
743,743,2219,2219,2219,2219,Unavailable,Health Care and Social Assistance,444907151,83958,2012,Female,California,5299.16
744,744,2232,2232,2232,2232,All Education Categories,Accommodation and Food Services,3617112230,635843,2012,Male,California,5688.69
745,745,2233,2233,2233,2233,Less Than High School,Accommodation and Food Services,796987018,143588,2012,Male,California,5550.51
746,746,2234,2234,2234,2234,High School Graduate,Accommodation and Food Services,735430515,122774,2012,Male,California,5990.12
747,747,2235,2235,2235,2235,Some College,Accommodation and Food Services,883607100,131004,2012,Male,California,6744.89
748,748,2236,2236,2236,2236,Advanced Degree,Accommodation and Food Services,690255955,84459,2012,Male,California,8172.67
749,749,2237,2237,2237,2237,Unavailable,Accommodation and Food Services,510831642,154017,2012,Male,California,3316.72
750,750,2238,2238,2238,2238,All Education Categories,Accommodation and Food Services,3103702740,651049,2012,Female,California,4767.23
751,751,2239,2239,2239,2239,Less Than High School,Accommodation and Food Services,602798620,127641,2012,Female,California,4722.61
752,752,2240,2240,2240,2240,High School Graduate,Accommodation and Food Services,603001103,117858,2012,Female,California,5116.34
753,753,2241,2241,2241,2241,Some College,Accommodation and Food Services,733176257,129301,2012,Female,California,5670.31
754,754,2242,2242,2242,2242,Advanced Degree,Accommodation and Food Services,544925077,81573,2012,Female,California,6680.21
755,755,2243,2243,2243,2243,Unavailable,Accommodation and Food Services,619801683,194675,2012,Female,California,3183.78
756,756,3204,3204,3204,3204,All Education Categories,Educational Services,5252135973,428817,2004,Male,California,12247.97
757,757,3205,3205,3205,3205,Less Than High School,Educational Services,230622604,29015,2004,Male,California,7948.39
758,758,3206,3206,3206,3206,High School Graduate,Educational Services,547773584,57424,2004,Male,California,9539.11
759,759,3207,3207,3207,3207,Some College,Educational Services,1269262854,112957,2004,Male,California,11236.69
760,760,3208,3208,3208,3208,Advanced Degree,Educational Services,3107411585,202836,2004,Male,California,15319.82
761,761,3209,3209,3209,3209,Unavailable,Educational Services,97065346,26584,2004,Male,California,3651.27
762,762,3210,3210,3210,3210,All Education Categories,Educational Services,8710937988,871202,2004,Female,California,9998.76
763,763,3211,3211,3211,3211,Less Than High School,Educational Services,292534570,56739,2004,Female,California,5155.79
764,764,3212,3212,3212,3212,High School Graduate,Educational Services,957994904,135704,2004,Female,California,7059.44
765,765,3213,3213,3213,3213,Some College,Educational Services,2316242417,254297,2004,Female,California,9108.41
766,766,3214,3214,3214,3214,Advanced Degree,Educational Services,4931249720,370129,2004,Female,California,13323.06
767,767,3215,3215,3215,3215,Unavailable,Educational Services,212916376,54332,2004,Female,California,3918.8
768,768,3300,3300,3300,3300,All Education Categories,Accommodation,670681505,100875,2004,Male,California,6648.64
769,769,3301,3301,3301,3301,Less Than High School,Accommodation,153624215,27514,2004,Male,California,5583.49
770,770,3302,3302,3302,3302,High School Graduate,Accommodation,129102853,20126,2004,Male,California,6414.73
771,771,3303,3303,3303,3303,Some College,Accommodation,175393694,23204,2004,Male,California,7558.77
772,772,3304,3304,3304,3304,Advanced Degree,Accommodation,150545367,14567,2004,Male,California,10334.69
773,773,3305,3305,3305,3305,Unavailable,Accommodation,62015375,15464,2004,Male,California,4010.31
774,774,3306,3306,3306,3306,All Education Categories,Accommodation,526669588,97647,2004,Female,California,5393.61
775,775,3307,3307,3307,3307,Less Than High School,Accommodation,116583680,26639,2004,Female,California,4376.43
776,776,3308,3308,3308,3308,High School Graduate,Accommodation,98627722,19231,2004,Female,California,5128.58
777,777,3309,3309,3309,3309,Some College,Accommodation,136654708,22191,2004,Female,California,6158.11
778,778,3310,3310,3310,3310,Advanced Degree,Accommodation,113235730,13676,2004,Female,California,8279.89
779,779,3311,3311,3311,3311,Unavailable,Accommodation,61567748,15910,2004,Female,California,3869.75
780,780,4392,4392,4392,4392,All Education Categories,Educational Services,5293877920,430862,2005,Male,California,12286.71
781,781,4393,4393,4393,4393,Less Than High School,Educational Services,237801101,29836,2005,Male,California,7970.27
782,782,4394,4394,4394,4394,High School Graduate,Educational Services,559732911,58237,2005,Male,California,9611.29
783,783,4395,4395,4395,4395,Some College,Educational Services,1291617721,114334,2005,Male,California,11296.88
784,784,4396,4396,4396,4396,Advanced Degree,Educational Services,3109086772,201677,2005,Male,California,15416.17
785,785,4397,4397,4397,4397,Unavailable,Educational Services,95639415,26778,2005,Male,California,3571.57
786,786,4398,4398,4398,4398,All Education Categories,Educational Services,8771921427,876761,2005,Female,California,10004.92
787,787,4399,4399,4399,4399,Less Than High School,Educational Services,306009757,58533,2005,Female,California,5227.99
788,788,4400,4400,4400,4400,High School Graduate,Educational Services,976859035,136765,2005,Female,California,7142.61
789,789,4401,4401,4401,4401,Some College,Educational Services,2357108794,257119,2005,Female,California,9167.38
790,790,4402,4402,4402,4402,Advanced Degree,Educational Services,4924598805,370558,2005,Female,California,13289.68
791,791,4403,4403,4403,4403,Unavailable,Educational Services,207345037,53787,2005,Female,California,3854.93
792,792,4488,4488,4488,4488,All Education Categories,Accommodation,727633481,103764,2005,Male,California,7012.39
793,793,4489,4489,4489,4489,Less Than High School,Accommodation,160512680,27795,2005,Male,California,5774.88
794,794,4490,4490,4490,4490,High School Graduate,Accommodation,138864240,20721,2005,Male,California,6701.62
795,795,4491,4491,4491,4491,Some College,Accommodation,192294602,23903,2005,Male,California,8044.79
796,796,4492,4492,4492,4492,Advanced Degree,Accommodation,168903403,15034,2005,Male,California,11234.76
797,797,4493,4493,4493,4493,Unavailable,Accommodation,67058556,16310,2005,Male,California,4111.5
798,798,4494,4494,4494,4494,All Education Categories,Accommodation,570614027,100871,2005,Female,California,5656.87
799,799,4495,4495,4495,4495,Less Than High School,Accommodation,124131916,27167,2005,Female,California,4569.22
800,800,4496,4496,4496,4496,High School Graduate,Accommodation,106193440,19774,2005,Female,California,5370.36
801,801,4497,4497,4497,4497,Some College,Accommodation,147776284,22837,2005,Female,California,6470.91
802,802,4498,4498,4498,4498,Advanced Degree,Accommodation,124507234,14102,2005,Female,California,8829.05
803,803,4499,4499,4499,4499,Unavailable,Accommodation,68005152,16990,2005,Female,California,4002.66
804,804,5580,5580,5580,5580,All Education Categories,Educational Services,6349840781,436508,2006,Male,California,14546.91
805,805,5581,5581,5581,5581,Less Than High School,Educational Services,317009531,31129,2006,Male,California,10183.74
806,806,5582,5582,5582,5582,High School Graduate,Educational Services,717002963,59852,2006,Male,California,11979.6
807,807,5583,5583,5583,5583,Some College,Educational Services,1478648977,116491,2006,Male,California,12693.25
808,808,5584,5584,5584,5584,Advanced Degree,Educational Services,3731106380,202124,2006,Male,California,18459.49
809,809,5585,5585,5585,5585,Unavailable,Educational Services,106072930,26912,2006,Male,California,3941.47
810,810,5586,5586,5586,5586,All Education Categories,Educational Services,9578804680,888194,2006,Female,California,10784.59
811,811,5587,5587,5587,5587,Less Than High School,Educational Services,345792959,61157,2006,Female,California,5654.18
812,812,5588,5588,5588,5588,High School Graduate,Educational Services,1068638384,138932,2006,Female,California,7691.81
813,813,5589,5589,5589,5589,Some College,Educational Services,2584794638,261574,2006,Female,California,9881.7
814,814,5590,5590,5590,5590,Advanced Degree,Educational Services,5350956118,372260,2006,Female,California,14374.24
815,815,5591,5591,5591,5591,Unavailable,Educational Services,228622582,54271,2006,Female,California,4212.61
816,816,5676,5676,5676,5676,All Education Categories,Accommodation,804287114,105516,2006,Male,California,7622.42
817,817,5677,5677,5677,5677,Less Than High School,Accommodation,175727120,28068,2006,Male,California,6260.76
818,818,5678,5678,5678,5678,High School Graduate,Accommodation,153914697,21092,2006,Male,California,7297.3
819,819,5679,5679,5679,5679,Some College,Accommodation,211980661,24354,2006,Male,California,8704.14
820,820,5680,5680,5680,5680,Advanced Degree,Accommodation,187481503,15359,2006,Male,California,12206.62
821,821,5681,5681,5681,5681,Unavailable,Accommodation,75183134,16642,2006,Male,California,4517.67
822,822,5682,5682,5682,5682,All Education Categories,Accommodation,639396703,102974,2006,Female,California,6209.3
823,823,5683,5683,5683,5683,Less Than High School,Accommodation,137931408,27689,2006,Female,California,4981.45
824,824,5684,5684,5684,5684,High School Graduate,Accommodation,118698429,20195,2006,Female,California,5877.61
825,825,5685,5685,5685,5685,Some College,Accommodation,166007419,23378,2006,Female,California,7101.01
826,826,5686,5686,5686,5686,Advanced Degree,Accommodation,140598483,14546,2006,Female,California,9665.78
827,827,5687,5687,5687,5687,Unavailable,Accommodation,76160964,17166,2006,Female,California,4436.73
828,828,6768,6768,6768,6768,All Education Categories,Educational Services,6242478028,445810,2007,Male,California,14002.55
829,829,6769,6769,6769,6769,Less Than High School,Educational Services,300766174,33081,2007,Male,California,9091.81
830,830,6770,6770,6770,6770,High School Graduate,Educational Services,678884535,62183,2007,Male,California,10917.53
831,831,6771,6771,6771,6771,Some College,Educational Services,1539466841,119745,2007,Male,California,12856.21
832,832,6772,6772,6772,6772,Advanced Degree,Educational Services,3608888731,202814,2007,Male,California,17794.08
833,833,6773,6773,6773,6773,Unavailable,Educational Services,114471747,27987,2007,Male,California,4090.18
834,834,6774,6774,6774,6774,All Education Categories,Educational Services,10297259222,912076,2007,Female,California,11289.91
835,835,6775,6775,6775,6775,Less Than High School,Educational Services,396443192,65384,2007,Female,California,6063.31
836,836,6776,6776,6776,6776,High School Graduate,Educational Services,1177416113,143705,2007,Female,California,8193.29
837,837,6777,6777,6777,6777,Some College,Educational Services,2813132505,269701,2007,Female,California,10430.56
838,838,6778,6778,6778,6778,Advanced Degree,Educational Services,5664447554,377335,2007,Female,California,15011.72
839,839,6779,6779,6779,6779,Unavailable,Educational Services,245819858,55952,2007,Female,California,4393.41
840,840,6864,6864,6864,6864,All Education Categories,Accommodation,883547058,107360,2007,Male,California,8229.76
841,841,6865,6865,6865,6865,Less Than High School,Accommodation,186513112,28533,2007,Male,California,6536.75
842,842,6866,6866,6866,6866,High School Graduate,Accommodation,167374796,21653,2007,Male,California,7729.87
