,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
541,541,1633,1633,1633,1633,Less Than High School,Finance and Insurance,162992316,13005,2010,Male,Texas,12533.05
542,542,1634,1634,1634,1634,High School Graduate,Finance and Insurance,484032260,27409,2010,Male,Texas,17659.61
543,543,1635,1635,1635,1635,Some College,Finance and Insurance,1096238451,44574,2010,Male,Texas,24593.67
544,544,1636,1636,1636,1636,Advanced Degree,Finance and Insurance,3320566952,66984,2010,Male,Texas,49572.54
545,545,1637,1637,1637,1637,Unavailable,Finance and Insurance,98504066,13697,2010,Male,Texas,7191.65
546,546,1638,1638,1638,1638,All Education Categories,Finance and Insurance,3731688610,286887,2010,Female,Texas,13007.52
547,547,1639,1639,1639,1639,Less Than High School,Finance and Insurance,184653268,22335,2010,Female,Texas,8267.44
548,548,1640,1640,1640,1640,High School Graduate,Finance and Insurance,593041289,58722,2010,Female,Texas,10099.13
549,549,1641,1641,1641,1641,Some College,Finance and Insurance,1114624796,90589,2010,Female,Texas,12304.2
550,550,1642,1642,1642,1642,Advanced Degree,Finance and Insurance,1660983040,85283,2010,Female,Texas,19476.13
551,551,1643,1643,1643,1643,Unavailable,Finance and Insurance,178386217,29959,2010,Female,Texas,5954.34
552,552,1692,1692,1692,1692,All Education Categories,Educational Services,3707292919,331880,2010,Male,Texas,11170.58
553,553,1693,1693,1693,1693,Less Than High School,Educational Services,299141757,38091,2010,Male,Texas,7853.34
554,554,1694,1694,1694,1694,High School Graduate,Educational Services,636935485,67027,2010,Male,Texas,9502.67
555,555,1695,1695,1695,1695,Some College,Educational Services,1017675682,92978,2010,Male,Texas,10945.34
556,556,1696,1696,1696,1696,Advanced Degree,Educational Services,1662668893,108622,2010,Male,Texas,15306.93
557,557,1697,1697,1697,1697,Unavailable,Educational Services,90871101,25162,2010,Male,Texas,3611.44
558,558,1698,1698,1698,1698,All Education Categories,Educational Services,7230485977,810972,2010,Female,Texas,8915.83
559,559,1699,1699,1699,1699,Less Than High School,Educational Services,482002099,81252,2010,Female,Texas,5932.19
560,560,1700,1700,1700,1700,High School Graduate,Educational Services,1306413998,173280,2010,Female,Texas,7539.32
561,561,1701,1701,1701,1701,Some College,Educational Services,2257760965,251303,2010,Female,Texas,8984.22
562,562,1702,1702,1702,1702,Advanced Degree,Educational Services,2982445941,258492,2010,Female,Texas,11537.87
563,563,1703,1703,1703,1703,Unavailable,Educational Services,201862975,46645,2010,Female,Texas,4327.64
564,564,1704,1704,1704,1704,All Education Categories,Health Care and Social Assistance,4377675937,274038,2010,Male,Texas,15974.7
565,565,1705,1705,1705,1705,Less Than High School,Health Care and Social Assistance,296575167,36513,2010,Male,Texas,8122.45
566,566,1706,1706,1706,1706,High School Graduate,Health Care and Social Assistance,614668803,57899,2010,Male,Texas,10616.22
567,567,1707,1707,1707,1707,Some College,Health Care and Social Assistance,1167467937,80993,2010,Male,Texas,14414.43
568,568,1708,1708,1708,1708,Advanced Degree,Health Care and Social Assistance,2187677981,75272,2010,Male,Texas,29063.64
569,569,1709,1709,1709,1709,Unavailable,Health Care and Social Assistance,111286049,23361,2010,Male,Texas,4763.75
570,570,1710,1710,1710,1710,All Education Categories,Health Care and Social Assistance,8504902507,1025240,2010,Female,Texas,8295.52
571,571,1711,1711,1711,1711,Less Than High School,Health Care and Social Assistance,786549116,155179,2010,Female,Texas,5068.66
572,572,1712,1712,1712,1712,High School Graduate,Health Care and Social Assistance,1566911471,230571,2010,Female,Texas,6795.79
573,573,1713,1713,1713,1713,Some College,Health Care and Social Assistance,3032421210,347761,2010,Female,Texas,8719.84
574,574,1714,1714,1714,1714,Advanced Degree,Health Care and Social Assistance,2713450708,204335,2010,Female,Texas,13279.42
575,575,1715,1715,1715,1715,Unavailable,Health Care and Social Assistance,405570002,87394,2010,Female,Texas,4640.71
576,576,1728,1728,1728,1728,All Education Categories,Accommodation and Food Services,1976717256,405006,2010,Male,Texas,4880.71
577,577,1729,1729,1729,1729,Less Than High School,Accommodation and Food Services,392409768,81524,2010,Male,Texas,4813.43
578,578,1730,1730,1730,1730,High School Graduate,Accommodation and Food Services,449552257,83322,2010,Male,Texas,5395.36
579,579,1731,1731,1731,1731,Some College,Accommodation and Food Services,462933785,75453,2010,Male,Texas,6135.39
580,580,1732,1732,1732,1732,Advanced Degree,Accommodation and Food Services,295699815,36405,2010,Male,Texas,8122.51
581,581,1733,1733,1733,1733,Unavailable,Accommodation and Food Services,376121631,128303,2010,Male,Texas,2931.51
582,582,1734,1734,1734,1734,All Education Categories,Accommodation and Food Services,1689512228,443663,2010,Female,Texas,3808.1
583,583,1735,1735,1735,1735,Less Than High School,Accommodation and Food Services,334641931,88347,2010,Female,Texas,3787.81
584,584,1736,1736,1736,1736,High School Graduate,Accommodation and Food Services,355969884,85106,2010,Female,Texas,4182.66
585,585,1737,1737,1737,1737,Some College,Accommodation and Food Services,367337744,78802,2010,Female,Texas,4661.53
586,586,1738,1738,1738,1738,Advanced Degree,Accommodation and Food Services,210544804,36522,2010,Female,Texas,5764.88
587,587,1739,1739,1739,1739,Unavailable,Accommodation and Food Services,421017864,154886,2010,Female,Texas,2718.24
588,588,1764,1764,1764,1764,All Education Categories,00,80311900573,5070060,2011,Male,Texas,15840.42
589,589,1765,1765,1765,1765,Less Than High School,00,7992673022,847196,2011,Male,Texas,9434.27
590,590,1766,1766,1766,1766,High School Graduate,00,15531346685,1198840,2011,Male,Texas,12955.31
591,591,1767,1767,1767,1767,Some College,00,22441585675,1371704,2011,Male,Texas,16360.37
592,592,1768,1768,1768,1768,Advanced Degree,00,31372526376,1057385,2011,Male,Texas,29669.92
593,593,1769,1769,1769,1769,Unavailable,00,2973768816,594935,2011,Male,Texas,4998.48
594,594,1770,1770,1770,1770,All Education Categories,00,44663457230,4929980,2011,Female,Texas,9059.56
595,595,1771,1771,1771,1771,Less Than High School,00,4170809388,708491,2011,Female,Texas,5886.89
596,596,1772,1772,1772,1772,High School Graduate,00,8589946239,1109983,2011,Female,Texas,7738.81
597,597,1773,1773,1773,1773,Some College,00,13954819592,1450188,2011,Female,Texas,9622.77
598,598,1774,1774,1774,1774,Advanced Degree,00,15507399801,1036226,2011,Female,Texas,14965.27
599,599,1775,1775,1775,1775,Unavailable,00,2440482210,625093,2011,Female,Texas,3904.19
600,600,1824,1824,1824,1824,All Education Categories,Manufacturing,11885598776,605689,2011,Male,Texas,19623.27
601,601,1825,1825,1825,1825,Less Than High School,Manufacturing,1295822777,113610,2011,Male,Texas,11405.89
602,602,1826,1826,1826,1826,High School Graduate,Manufacturing,2595482649,159515,2011,Male,Texas,16271.09
603,603,1827,1827,1827,1827,Some College,Manufacturing,3588644113,175830,2011,Male,Texas,20409.74
604,604,1828,1828,1828,1828,Advanced Degree,Manufacturing,4113128992,119847,2011,Male,Texas,34319.83
605,605,1829,1829,1829,1829,Unavailable,Manufacturing,292520245,36887,2011,Male,Texas,7930.17
606,606,1830,1830,1830,1830,All Education Categories,Manufacturing,2849113256,223405,2011,Female,Texas,12753.13
607,607,1831,1831,1831,1831,Less Than High School,Manufacturing,325797565,43786,2011,Female,Texas,7440.68
608,608,1832,1832,1832,1832,High School Graduate,Manufacturing,607957107,57380,2011,Female,Texas,10595.28
609,609,1833,1833,1833,1833,Some College,Manufacturing,867369592,64915,2011,Female,Texas,13361.62
610,610,1834,1834,1834,1834,Advanced Degree,Manufacturing,955316010,43367,2011,Female,Texas,22028.64
611,611,1835,1835,1835,1835,Unavailable,Manufacturing,92672982,13958,2011,Female,Texas,6639.42
612,612,1848,1848,1848,1848,All Education Categories,Retail Trade,4880402154,569763,2011,Male,Texas,8565.67
613,613,1849,1849,1849,1849,Less Than High School,Retail Trade,682737615,94775,2011,Male,Texas,7203.77
614,614,1850,1850,1850,1850,High School Graduate,Retail Trade,1224900923,136155,2011,Male,Texas,8996.37
615,615,1851,1851,1851,1851,Some College,Retail Trade,1459653627,136999,2011,Male,Texas,10654.48
616,616,1852,1852,1852,1852,Advanced Degree,Retail Trade,1044132436,66938,2011,Male,Texas,15598.5
617,617,1853,1853,1853,1853,Unavailable,Retail Trade,468977553,134896,2011,Male,Texas,3476.59
618,618,1854,1854,1854,1854,All Education Categories,Retail Trade,3129577433,577719,2011,Female,Texas,5417.13
619,619,1855,1855,1855,1855,Less Than High School,Retail Trade,493119806,98289,2011,Female,Texas,5017.04
620,620,1856,1856,1856,1856,High School Graduate,Retail Trade,823548387,141606,2011,Female,Texas,5815.77
621,621,1857,1857,1857,1857,Some College,Retail Trade,878604509,134811,2011,Female,Texas,6517.31
622,622,1858,1858,1858,1858,Advanced Degree,Retail Trade,535506023,58750,2011,Female,Texas,9115.0
623,623,1859,1859,1859,1859,Unavailable,Retail Trade,398798708,144263,2011,Female,Texas,2764.39
624,624,1884,1884,1884,1884,All Education Categories,Finance and Insurance,5734270299,168070,2011,Male,Texas,34118.35
625,625,1885,1885,1885,1885,Less Than High School,Finance and Insurance,193377341,14310,2011,Male,Texas,13513.44
626,626,1886,1886,1886,1886,High School Graduate,Finance and Insurance,550243722,28969,2011,Male,Texas,18994.23
627,627,1887,1887,1887,1887,Some College,Finance and Insurance,1227086872,45516,2011,Male,Texas,26959.46
628,628,1888,1888,1888,1888,Advanced Degree,Finance and Insurance,3667006430,66201,2011,Male,Texas,55392.01
629,629,1889,1889,1889,1889,Unavailable,Finance and Insurance,96555935,13073,2011,Male,Texas,7385.9
630,630,1890,1890,1890,1890,All Education Categories,Finance and Insurance,3971807357,285418,2011,Female,Texas,13915.76
631,631,1891,1891,1891,1891,Less Than High School,Finance and Insurance,208587767,23891,2011,Female,Texas,8730.81
632,632,1892,1892,1892,1892,High School Graduate,Finance and Insurance,633967080,59485,2011,Female,Texas,10657.6
633,633,1893,1893,1893,1893,Some College,Finance and Insurance,1183484789,90561,2011,Female,Texas,13068.37
634,634,1894,1894,1894,1894,Advanced Degree,Finance and Insurance,1776679398,83905,2011,Female,Texas,21174.89
635,635,1895,1895,1895,1895,Unavailable,Finance and Insurance,169088323,27577,2011,Female,Texas,6131.5
636,636,1944,1944,1944,1944,All Education Categories,Educational Services,3823356755,338848,2011,Male,Texas,11283.4
637,637,1945,1945,1945,1945,Less Than High School,Educational Services,322171762,40460,2011,Male,Texas,7962.72
638,638,1946,1946,1946,1946,High School Graduate,Educational Services,671832516,70039,2011,Male,Texas,9592.26
639,639,1947,1947,1947,1947,Some College,Educational Services,1053173839,95451,2011,Male,Texas,11033.66
640,640,1948,1948,1948,1948,Advanced Degree,Educational Services,1690185116,108968,2011,Male,Texas,15510.84
641,641,1949,1949,1949,1949,Unavailable,Educational Services,85993524,23930,2011,Male,Texas,3593.54
642,642,1950,1950,1950,1950,All Education Categories,Educational Services,7372439662,817249,2011,Female,Texas,9021.04
643,643,1951,1951,1951,1951,Less Than High School,Educational Services,524870513,85409,2011,Female,Texas,6145.38
644,644,1952,1952,1952,1952,High School Graduate,Educational Services,1356379092,176157,2011,Female,Texas,7699.83
645,645,1953,1953,1953,1953,Some College,Educational Services,2312132843,254049,2011,Female,Texas,9101.13
646,646,1954,1954,1954,1954,Advanced Degree,Educational Services,2987678351,257025,2011,Female,Texas,11624.08
647,647,1955,1955,1955,1955,Unavailable,Educational Services,191378863,44609,2011,Female,Texas,4290.14
648,648,1956,1956,1956,1956,All Education Categories,Health Care and Social Assistance,4683772532,287182,2011,Male,Texas,16309.42
649,649,1957,1957,1957,1957,Less Than High School,Health Care and Social Assistance,336121710,39873,2011,Male,Texas,8429.81
650,650,1958,1958,1958,1958,High School Graduate,Health Care and Social Assistance,677915748,61933,2011,Male,Texas,10945.95
651,651,1959,1959,1959,1959,Some College,Health Care and Social Assistance,1252034698,84279,2011,Male,Texas,14855.83
652,652,1960,1960,1960,1960,Advanced Degree,Health Care and Social Assistance,2302587999,77155,2011,Male,Texas,29843.67
653,653,1961,1961,1961,1961,Unavailable,Health Care and Social Assistance,115112377,23942,2011,Male,Texas,4807.97
654,654,1962,1962,1962,1962,All Education Categories,Health Care and Social Assistance,8985470081,1052228,2011,Female,Texas,8539.47
655,655,1963,1963,1963,1963,Less Than High School,Health Care and Social Assistance,872050131,164001,2011,Female,Texas,5317.35
656,656,1964,1964,1964,1964,High School Graduate,Health Care and Social Assistance,1682313065,238760,2011,Female,Texas,7046.04
657,657,1965,1965,1965,1965,Some College,Health Care and Social Assistance,3183521512,353549,2011,Female,Texas,9004.47
658,658,1966,1966,1966,1966,Advanced Degree,Health Care and Social Assistance,2835299973,207953,2011,Female,Texas,13634.33
659,659,1967,1967,1967,1967,Unavailable,Health Care and Social Assistance,412285401,87965,2011,Female,Texas,4686.93
660,660,1980,1980,1980,1980,All Education Categories,Accommodation and Food Services,2124753504,420846,2011,Male,Texas,5048.77
661,661,1981,1981,1981,1981,Less Than High School,Accommodation and Food Services,417441773,84347,2011,Male,Texas,4949.1
662,662,1982,1982,1982,1982,High School Graduate,Accommodation and Food Services,485596867,87382,2011,Male,Texas,5557.17
663,663,1983,1983,1983,1983,Some College,Accommodation and Food Services,501608865,79476,2011,Male,Texas,6311.45
664,664,1984,1984,1984,1984,Advanced Degree,Accommodation and Food Services,331362717,39308,2011,Male,Texas,8429.91
665,665,1985,1985,1985,1985,Unavailable,Accommodation and Food Services,388743281,130332,2011,Male,Texas,2982.72
666,666,1986,1986,1986,1986,All Education Categories,Accommodation and Food Services,1794444229,454857,2011,Female,Texas,3945.07
667,667,1987,1987,1987,1987,Less Than High School,Accommodation and Food Services,353547579,89758,2011,Female,Texas,3938.9
668,668,1988,1988,1988,1988,High School Graduate,Accommodation and Food Services,378555024,87578,2011,Female,Texas,4322.49
669,669,1989,1989,1989,1989,Some College,Accommodation and Food Services,393005227,81774,2011,Female,Texas,4805.99
670,670,1990,1990,1990,1990,Advanced Degree,Accommodation and Food Services,231285850,38877,2011,Female,Texas,5949.17
671,671,1991,1991,1991,1991,Unavailable,Accommodation and Food Services,438050549,156869,2011,Female,Texas,2792.46
672,672,2016,2016,2016,2016,All Education Categories,00,88966916704,5244739,2012,Male,Texas,16963.08
673,673,2017,2017,2017,2017,Less Than High School,00,9375599102,894762,2012,Male,Texas,10478.32
674,674,2018,2018,2018,2018,High School Graduate,00,17582977136,1248994,2012,Male,Texas,14077.71
675,675,2019,2019,2019,2019,Some College,00,24824060092,1412446,2012,Male,Texas,17575.23
676,676,2020,2020,2020,2020,Advanced Degree,00,33732133534,1072598,2012,Male,Texas,31449.0
677,677,2021,2021,2021,2021,Unavailable,00,3452146841,615939,2012,Male,Texas,5604.69
678,678,2022,2022,2022,2022,All Education Categories,00,48269407594,5005966,2012,Female,Texas,9642.38
679,679,2023,2023,2023,2023,Less Than High School,00,4738096799,736332,2012,Female,Texas,6434.73
680,680,2024,2024,2024,2024,High School Graduate,00,9421037934,1132155,2012,Female,Texas,8321.33
681,681,2025,2025,2025,2025,Some College,00,15022864499,1464861,2012,Female,Texas,10255.49
682,682,2026,2026,2026,2026,Advanced Degree,00,16436562924,1038419,2012,Female,Texas,15828.45
683,683,2027,2027,2027,2027,Unavailable,00,2650845438,634199,2012,Female,Texas,4179.83
684,684,2076,2076,2076,2076,All Education Categories,Manufacturing,13022513606,631372,2012,Male,Texas,20625.74
685,685,2077,2077,2077,2077,Less Than High School,Manufacturing,1523978053,120818,2012,Male,Texas,12613.83
686,686,2078,2078,2078,2078,High School Graduate,Manufacturing,2904609664,166418,2012,Male,Texas,17453.7
687,687,2079,2079,2079,2079,Some College,Manufacturing,3911914203,181688,2012,Male,Texas,21530.94
688,688,2080,2080,2080,2080,Advanced Degree,Manufacturing,4311987548,121252,2012,Male,Texas,35562.2
689,689,2081,2081,2081,2081,Unavailable,Manufacturing,370024139,41196,2012,Male,Texas,8982.04
690,690,2082,2082,2082,2082,All Education Categories,Manufacturing,3122579456,228318,2012,Female,Texas,13676.45
691,691,2083,2083,2083,2083,Less Than High School,Manufacturing,371789263,44860,2012,Female,Texas,8287.77
692,692,2084,2084,2084,2084,High School Graduate,Manufacturing,672161364,58521,2012,Female,Texas,11485.81
693,693,2085,2085,2085,2085,Some College,Manufacturing,948182962,66227,2012,Female,Texas,14317.17
694,694,2086,2086,2086,2086,Advanced Degree,Manufacturing,1024036997,44404,2012,Female,Texas,23061.82
695,695,2087,2087,2087,2087,Unavailable,Manufacturing,106408870,14307,2012,Female,Texas,7437.54
696,696,2100,2100,2100,2100,All Education Categories,Retail Trade,5386535557,582896,2012,Male,Texas,9240.99
697,697,2101,2101,2101,2101,Less Than High School,Retail Trade,760762029,97696,2012,Male,Texas,7787.03
698,698,2102,2102,2102,2102,High School Graduate,Retail Trade,1349047367,139064,2012,Male,Texas,9700.91
699,699,2103,2103,2103,2103,Some College,Retail Trade,1608873007,139507,2012,Male,Texas,11532.56
700,700,2104,2104,2104,2104,Advanced Degree,Retail Trade,1153961609,69023,2012,Male,Texas,16718.51
701,701,2105,2105,2105,2105,Unavailable,Retail Trade,513891546,137605,2012,Male,Texas,3734.54
702,702,2106,2106,2106,2106,All Education Categories,Retail Trade,3443604124,593532,2012,Female,Texas,5801.88
703,703,2107,2107,2107,2107,Less Than High School,Retail Trade,546230414,101172,2012,Female,Texas,5399.03
704,704,2108,2108,2108,2108,High School Graduate,Retail Trade,896544026,143392,2012,Female,Texas,6252.4
705,705,2109,2109,2109,2109,Some College,Retail Trade,962616432,137502,2012,Female,Texas,7000.74
706,706,2110,2110,2110,2110,Advanced Degree,Retail Trade,596178263,61247,2012,Female,Texas,9734.0
707,707,2111,2111,2111,2111,Unavailable,Retail Trade,442034989,150220,2012,Female,Texas,2942.58
708,708,2136,2136,2136,2136,All Education Categories,Finance and Insurance,6039755549,174629,2012,Male,Texas,34586.21
709,709,2137,2137,2137,2137,Less Than High School,Finance and Insurance,232025991,15950,2012,Male,Texas,14547.08
710,710,2138,2138,2138,2138,High School Graduate,Finance and Insurance,625182209,31056,2012,Male,Texas,20130.8
711,711,2139,2139,2139,2139,Some College,Finance and Insurance,1312337838,47409,2012,Male,Texas,27681.2
712,712,2140,2140,2140,2140,Advanced Degree,Finance and Insurance,3765902439,67225,2012,Male,Texas,56019.37
713,713,2141,2141,2141,2141,Unavailable,Finance and Insurance,104307072,12989,2012,Male,Texas,8030.42
714,714,2142,2142,2142,2142,All Education Categories,Finance and Insurance,4303598572,289841,2012,Female,Texas,14848.14
715,715,2143,2143,2143,2143,Less Than High School,Finance and Insurance,249656436,26211,2012,Female,Texas,9524.87
716,716,2144,2144,2144,2144,High School Graduate,Finance and Insurance,704951382,61294,2012,Female,Texas,11501.15
717,717,2145,2145,2145,2145,Some College,Finance and Insurance,1287872756,91750,2012,Female,Texas,14036.76
718,718,2146,2146,2146,2146,Advanced Degree,Finance and Insurance,1883119158,83780,2012,Female,Texas,22476.95
719,719,2147,2147,2147,2147,Unavailable,Finance and Insurance,177998839,26806,2012,Female,Texas,6640.26
720,720,2196,2196,2196,2196,All Education Categories,Educational Services,3754026025,325669,2012,Male,Texas,11527.12
721,721,2197,2197,2197,2197,Less Than High School,Educational Services,329768954,39931,2012,Male,Texas,8258.47
722,722,2198,2198,2198,2198,High School Graduate,Educational Services,673158175,68460,2012,Male,Texas,9832.87
723,723,2199,2199,2199,2199,Some College,Educational Services,1035818177,92010,2012,Male,Texas,11257.67
724,724,2200,2200,2200,2200,Advanced Degree,Educational Services,1635657933,103076,2012,Male,Texas,15868.47
725,725,2201,2201,2201,2201,Unavailable,Educational Services,79622786,22192,2012,Male,Texas,3587.9
726,726,2202,2202,2202,2202,All Education Categories,Educational Services,7169451889,784864,2012,Female,Texas,9134.64
727,727,2203,2203,2203,2203,Less Than High School,Educational Services,547643538,85012,2012,Female,Texas,6441.96
728,728,2204,2204,2204,2204,High School Graduate,Educational Services,1344201386,170544,2012,Female,Texas,7881.85
729,729,2205,2205,2205,2205,Some College,Educational Services,2255026037,244694,2012,Female,Texas,9215.7
730,730,2206,2206,2206,2206,Advanced Degree,Educational Services,2852276516,244308,2012,Female,Texas,11674.92
731,731,2207,2207,2207,2207,Unavailable,Educational Services,170304411,40306,2012,Female,Texas,4225.29
732,732,2208,2208,2208,2208,All Education Categories,Health Care and Social Assistance,5038278663,295610,2012,Male,Texas,17043.67
733,733,2209,2209,2209,2209,Less Than High School,Health Care and Social Assistance,387589807,42496,2012,Male,Texas,9120.62
734,734,2210,2210,2210,2210,High School Graduate,Health Care and Social Assistance,763515638,64862,2012,Male,Texas,11771.39
735,735,2211,2211,2211,2211,Some College,Health Care and Social Assistance,1359191337,86539,2012,Male,Texas,15706.11
736,736,2212,2212,2212,2212,Advanced Degree,Health Care and Social Assistance,2406194074,77932,2012,Male,Texas,30875.56
737,737,2213,2213,2213,2213,Unavailable,Health Care and Social Assistance,121787807,23781,2012,Male,Texas,5121.22
738,738,2214,2214,2214,2214,All Education Categories,Health Care and Social Assistance,9789754936,1069421,2012,Female,Texas,9154.26
739,739,2215,2215,2215,2215,Less Than High School,Health Care and Social Assistance,989300238,170777,2012,Female,Texas,5792.94
740,740,2216,2216,2216,2216,High School Graduate,Health Care and Social Assistance,1868209158,245271,2012,Female,Texas,7616.92
741,741,2217,2217,2217,2217,Some College,Health Care and Social Assistance,3449312855,356936,2012,Female,Texas,9663.67
742,742,2218,2218,2218,2218,Advanced Degree,Health Care and Social Assistance,3049611109,209835,2012,Female,Texas,14533.38
743,743,2219,2219,2219,2219,Unavailable,Health Care and Social Assistance,433321577,86601,2012,Female,Texas,5003.66
744,744,2232,2232,2232,2232,All Education Categories,Accommodation and Food Services,2329429103,436568,2012,Male,Texas,5335.78
745,745,2233,2233,2233,2233,Less Than High School,Accommodation and Food Services,459695213,87030,2012,Male,Texas,5282.03
746,746,2234,2234,2234,2234,High School Graduate,Accommodation and Food Services,534855407,90779,2012,Male,Texas,5891.84
747,747,2235,2235,2235,2235,Some College,Accommodation and Food Services,553821185,82772,2012,Male,Texas,6690.92
748,748,2236,2236,2236,2236,Advanced Degree,Accommodation and Food Services,348773890,41546,2012,Male,Texas,8394.88
749,749,2237,2237,2237,2237,Unavailable,Accommodation and Food Services,432283408,134441,2012,Male,Texas,3215.41
750,750,2238,2238,2238,2238,All Education Categories,Accommodation and Food Services,1993067760,472888,2012,Female,Texas,4214.67
751,751,2239,2239,2239,2239,Less Than High School,Accommodation and Food Services,389701471,92218,2012,Female,Texas,4225.87
752,752,2240,2240,2240,2240,High School Graduate,Accommodation and Food Services,420057529,90733,2012,Female,Texas,4629.6
753,753,2241,2241,2241,2241,Some College,Accommodation and Food Services,434358379,84908,2012,Female,Texas,5115.64
754,754,2242,2242,2242,2242,Advanced Degree,Accommodation and Food Services,257661479,41363,2012,Female,Texas,6229.27
755,755,2243,2243,2243,2243,Unavailable,Accommodation and Food Services,491288902,163666,2012,Female,Texas,3001.78
756,756,3204,3204,3204,3204,All Education Categories,Educational Services,2744650697,297056,2004,Male,Texas,9239.51
757,757,3205,3205,3205,3205,Less Than High School,Educational Services,166715952,27630,2004,Male,Texas,6033.87
758,758,3206,3206,3206,3206,High School Graduate,Educational Services,415732836,54375,2004,Male,Texas,7645.66
759,759,3207,3207,3207,3207,Some College,Educational Services,719141152,80811,2004,Male,Texas,8899.05
760,760,3208,3208,3208,3208,Advanced Degree,Educational Services,1374390269,111029,2004,Male,Texas,12378.66
761,761,3209,3209,3209,3209,Unavailable,Educational Services,68670488,23211,2004,Male,Texas,2958.53
762,762,3210,3210,3210,3210,All Education Categories,Educational Services,5178086076,711683,2004,Female,Texas,7275.83
763,763,3211,3211,3211,3211,Less Than High School,Educational Services,232612393,54349,2004,Female,Texas,4279.98
764,764,3212,3212,3212,3212,High School Graduate,Educational Services,858682153,147742,2004,Female,Texas,5812.04
765,765,3213,3213,3213,3213,Some College,Educational Services,1539324915,215201,2004,Female,Texas,7152.96
766,766,3214,3214,3214,3214,Advanced Degree,Educational Services,2385262054,249459,2004,Female,Texas,9561.74
767,767,3215,3215,3215,3215,Unavailable,Educational Services,162204560,44932,2004,Female,Texas,3610.0
768,768,3300,3300,3300,3300,All Education Categories,Accommodation,252851464,38214,2004,Male,Texas,6616.72
769,769,3301,3301,3301,3301,Less Than High School,Accommodation,54915305,10683,2004,Male,Texas,5140.44
770,770,3302,3302,3302,3302,High School Graduate,Accommodation,55246504,8739,2004,Male,Texas,6321.83
771,771,3303,3303,3303,3303,Some College,Accommodation,64938816,8206,2004,Male,Texas,7913.58
772,772,3304,3304,3304,3304,Advanced Degree,Accommodation,54857672,4190,2004,Male,Texas,13092.52
773,773,3305,3305,3305,3305,Unavailable,Accommodation,22893168,6396,2004,Male,Texas,3579.29
774,774,3306,3306,3306,3306,All Education Categories,Accommodation,229470271,48677,2004,Female,Texas,4714.14
775,775,3307,3307,3307,3307,Less Than High School,Accommodation,53686796,14491,2004,Female,Texas,3704.84
776,776,3308,3308,3308,3308,High School Graduate,Accommodation,50672109,11171,2004,Female,Texas,4536.04
777,777,3309,3309,3309,3309,Some College,Accommodation,58993682,10376,2004,Female,Texas,5685.59
778,778,3310,3310,3310,3310,Advanced Degree,Accommodation,39128748,4620,2004,Female,Texas,8469.43
779,779,3311,3311,3311,3311,Unavailable,Accommodation,26988937,8018,2004,Female,Texas,3366.04
780,780,4392,4392,4392,4392,All Education Categories,Educational Services,2847481927,300822,2005,Male,Texas,9465.67
781,781,4393,4393,4393,4393,Less Than High School,Educational Services,178232200,28868,2005,Male,Texas,6174.04
782,782,4394,4394,4394,4394,High School Graduate,Educational Services,437535451,56003,2005,Male,Texas,7812.71
783,783,4395,4395,4395,4395,Some College,Educational Services,753846388,82619,2005,Male,Texas,9124.37
784,784,4396,4396,4396,4396,Advanced Degree,Educational Services,1399240528,108439,2005,Male,Texas,12903.48
785,785,4397,4397,4397,4397,Unavailable,Educational Services,78627361,24894,2005,Male,Texas,3158.49
786,786,4398,4398,4398,4398,All Education Categories,Educational Services,5403500316,728334,2005,Female,Texas,7418.99
787,787,4399,4399,4399,4399,Less Than High School,Educational Services,250821074,57233,2005,Female,Texas,4382.46
788,788,4400,4400,4400,4400,High School Graduate,Educational Services,897785324,151013,2005,Female,Texas,5945.09
789,789,4401,4401,4401,4401,Some College,Educational Services,1619064646,221272,2005,Female,Texas,7317.08
790,790,4402,4402,4402,4402,Advanced Degree,Educational Services,2453074180,251229,2005,Female,Texas,9764.3
791,791,4403,4403,4403,4403,Unavailable,Educational Services,182755092,47588,2005,Female,Texas,3840.36
792,792,4488,4488,4488,4488,All Education Categories,Accommodation,276618417,39196,2005,Male,Texas,7057.31
793,793,4489,4489,4489,4489,Less Than High School,Accommodation,56312271,10832,2005,Male,Texas,5198.7
794,794,4490,4490,4490,4490,High School Graduate,Accommodation,59250870,9070,2005,Male,Texas,6532.62
795,795,4491,4491,4491,4491,Some College,Accommodation,71819082,8610,2005,Male,Texas,8341.36
796,796,4492,4492,4492,4492,Advanced Degree,Accommodation,66725283,4374,2005,Male,Texas,15254.98
797,797,4493,4493,4493,4493,Unavailable,Accommodation,22510911,6310,2005,Male,Texas,3567.5
798,798,4494,4494,4494,4494,All Education Categories,Accommodation,244827132,49982,2005,Female,Texas,4898.31
799,799,4495,4495,4495,4495,Less Than High School,Accommodation,55458008,14988,2005,Female,Texas,3700.16
800,800,4496,4496,4496,4496,High School Graduate,Accommodation,53079371,11476,2005,Female,Texas,4625.25
801,801,4497,4497,4497,4497,Some College,Accommodation,63193984,10728,2005,Female,Texas,5890.57
802,802,4498,4498,4498,4498,Advanced Degree,Accommodation,45680154,4752,2005,Female,Texas,9612.83
803,803,4499,4499,4499,4499,Unavailable,Accommodation,27415615,8038,2005,Female,Texas,3410.75
