,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1,education,industry,Payroll,Emp,year,sex,state,Average_pay
0,0,924,924,924,924,All Education Categories,Educational Services,190207654,23696,2004,Male,West Virginia,8026.99
1,1,925,925,925,925,Less Than High School,Educational Services,7033577,1194,2004,Male,West Virginia,5890.77
2,2,926,926,926,926,High School Graduate,Educational Services,36499093,5278,2004,Male,West Virginia,6915.33
3,3,927,927,927,927,Some College,Educational Services,45885559,5805,2004,Male,West Virginia,7904.49
4,4,928,928,928,928,Advanced Degree,Educational Services,97137054,9418,2004,Male,West Virginia,10313.98
5,5,929,929,929,929,Unavailable,Educational Services,3652371,2001,2004,Male,West Virginia,1825.27
6,6,930,930,930,930,All Education Categories,Educational Services,312358004,43699,2004,Female,West Virginia,7147.94
7,7,931,931,931,931,Less Than High School,Educational Services,5480563,1142,2004,Female,West Virginia,4799.09
8,8,932,932,932,932,High School Graduate,Educational Services,59267073,9902,2004,Female,West Virginia,5985.36
9,9,933,933,933,933,Some College,Educational Services,85531870,12253,2004,Female,West Virginia,6980.48
10,10,934,934,934,934,Advanced Degree,Educational Services,156011290,17565,2004,Female,West Virginia,8881.94
11,11,935,935,935,935,Unavailable,Educational Services,6067208,2837,2004,Female,West Virginia,2138.6
12,12,1020,1020,1020,1020,All Education Categories,Accommodation,23437406,4103,2004,Male,West Virginia,5712.26
13,13,1021,1021,1021,1021,Less Than High School,Accommodation,3221982,641,2004,Male,West Virginia,5026.49
14,14,1022,1022,1022,1022,High School Graduate,Accommodation,8257626,1424,2004,Male,West Virginia,5798.89
15,15,1023,1023,1023,1023,Some College,Accommodation,5617328,851,2004,Male,West Virginia,6600.86
16,16,1024,1024,1024,1024,Advanced Degree,Accommodation,3319579,350,2004,Male,West Virginia,9484.51
17,17,1025,1025,1025,1025,Unavailable,Accommodation,3020891,837,2004,Male,West Virginia,3609.19
18,18,1026,1026,1026,1026,All Education Categories,Accommodation,21420215,5789,2004,Female,West Virginia,3700.16
19,19,1027,1027,1027,1027,Less Than High School,Accommodation,2471206,774,2004,Female,West Virginia,3192.77
20,20,1028,1028,1028,1028,High School Graduate,Accommodation,7620954,2041,2004,Female,West Virginia,3733.93
21,21,1029,1029,1029,1029,Some College,Accommodation,5439878,1346,2004,Female,West Virginia,4041.51
22,22,1030,1030,1030,1030,Advanced Degree,Accommodation,2621875,473,2004,Female,West Virginia,5543.08
23,23,1031,1031,1031,1031,Unavailable,Accommodation,3266302,1155,2004,Female,West Virginia,2827.97
24,24,2100,2100,2100,2100,All Education Categories,Educational Services,192471141,23576,2005,Male,West Virginia,8163.86
25,25,2101,2101,2101,2101,Less Than High School,Educational Services,7234472,1203,2005,Male,West Virginia,6013.69
26,26,2102,2102,2102,2102,High School Graduate,Educational Services,36957136,5310,2005,Male,West Virginia,6959.91
27,27,2103,2103,2103,2103,Some College,Educational Services,46840125,5882,2005,Male,West Virginia,7963.3
28,28,2104,2104,2104,2104,Advanced Degree,Educational Services,97994794,9318,2005,Male,West Virginia,10516.72
29,29,2105,2105,2105,2105,Unavailable,Educational Services,3444614,1864,2005,Male,West Virginia,1847.97
30,30,2106,2106,2106,2106,All Education Categories,Educational Services,318159095,44104,2005,Female,West Virginia,7213.84
31,31,2107,2107,2107,2107,Less Than High School,Educational Services,5715549,1191,2005,Female,West Virginia,4798.95
32,32,2108,2108,2108,2108,High School Graduate,Educational Services,60529739,10081,2005,Female,West Virginia,6004.34
33,33,2109,2109,2109,2109,Some College,Educational Services,88026439,12494,2005,Female,West Virginia,7045.5
34,34,2110,2110,2110,2110,Advanced Degree,Educational Services,157674224,17660,2005,Female,West Virginia,8928.33
35,35,2111,2111,2111,2111,Unavailable,Educational Services,6213145,2678,2005,Female,West Virginia,2320.07
36,36,2196,2196,2196,2196,All Education Categories,Accommodation,20945055,3898,2005,Male,West Virginia,5373.28
37,37,2197,2197,2197,2197,Less Than High School,Accommodation,2845356,595,2005,Male,West Virginia,4782.11
38,38,2198,2198,2198,2198,High School Graduate,Accommodation,7515796,1337,2005,Male,West Virginia,5621.39
39,39,2199,2199,2199,2199,Some College,Accommodation,5274215,817,2005,Male,West Virginia,6455.59
40,40,2200,2200,2200,2200,Advanced Degree,Accommodation,3076244,349,2005,Male,West Virginia,8814.45
41,41,2201,2201,2201,2201,Unavailable,Accommodation,2233444,799,2005,Male,West Virginia,2795.3
42,42,2202,2202,2202,2202,All Education Categories,Accommodation,19850324,5622,2005,Female,West Virginia,3530.83
43,43,2203,2203,2203,2203,Less Than High School,Accommodation,2330514,757,2005,Female,West Virginia,3078.62
44,44,2204,2204,2204,2204,High School Graduate,Accommodation,7196986,1986,2005,Female,West Virginia,3623.86
45,45,2205,2205,2205,2205,Some College,Accommodation,5235760,1321,2005,Female,West Virginia,3963.48
46,46,2206,2206,2206,2206,Advanced Degree,Accommodation,2569067,479,2005,Female,West Virginia,5363.4
47,47,2207,2207,2207,2207,Unavailable,Accommodation,2517997,1079,2005,Female,West Virginia,2333.64
48,48,3288,3288,3288,3288,All Education Categories,Educational Services,212319306,23746,2006,Male,West Virginia,8941.27
49,49,3289,3289,3289,3289,Less Than High School,Educational Services,7863543,1237,2006,Male,West Virginia,6356.95
50,50,3290,3290,3290,3290,High School Graduate,Educational Services,39910374,5453,2006,Male,West Virginia,7318.98
51,51,3291,3291,3291,3291,Some College,Educational Services,52026254,6154,2006,Male,West Virginia,8454.05
52,52,3292,3292,3292,3292,Advanced Degree,Educational Services,109793941,9748,2006,Male,West Virginia,11263.23
53,53,3293,3293,3293,3293,Unavailable,Educational Services,2725196,1153,2006,Male,West Virginia,2363.57
54,54,3294,3294,3294,3294,All Education Categories,Educational Services,344738631,44680,2006,Female,West Virginia,7715.73
55,55,3295,3295,3295,3295,Less Than High School,Educational Services,6501084,1259,2006,Female,West Virginia,5163.69
56,56,3296,3296,3296,3296,High School Graduate,Educational Services,65870917,10356,2006,Female,West Virginia,6360.65
57,57,3297,3297,3297,3297,Some College,Educational Services,96525034,13010,2006,Female,West Virginia,7419.3
58,58,3298,3298,3298,3298,Advanced Degree,Educational Services,169756618,18086,2006,Female,West Virginia,9386.08
59,59,3299,3299,3299,3299,Unavailable,Educational Services,6084977,1969,2006,Female,West Virginia,3090.39
60,60,3384,3384,3384,3384,All Education Categories,Accommodation,20895472,3920,2006,Male,West Virginia,5330.48
61,61,3385,3385,3385,3385,Less Than High School,Accommodation,2937742,617,2006,Male,West Virginia,4761.33
62,62,3386,3386,3386,3386,High School Graduate,Accommodation,7547055,1366,2006,Male,West Virginia,5524.93
63,63,3387,3387,3387,3387,Some College,Accommodation,5392597,849,2006,Male,West Virginia,6351.7
64,64,3388,3388,3388,3388,Advanced Degree,Accommodation,2845925,347,2006,Male,West Virginia,8201.51
65,65,3389,3389,3389,3389,Unavailable,Accommodation,2172152,741,2006,Male,West Virginia,2931.38
66,66,3390,3390,3390,3390,All Education Categories,Accommodation,20825190,5606,2006,Female,West Virginia,3714.8
67,67,3391,3391,3391,3391,Less Than High School,Accommodation,2491752,764,2006,Female,West Virginia,3261.46
68,68,3392,3392,3392,3392,High School Graduate,Accommodation,7565401,1995,2006,Female,West Virginia,3792.18
69,69,3393,3393,3393,3393,Some College,Accommodation,5627801,1361,2006,Female,West Virginia,4135.05
70,70,3394,3394,3394,3394,Advanced Degree,Accommodation,2546379,486,2006,Female,West Virginia,5239.46
71,71,3395,3395,3395,3395,Unavailable,Accommodation,2593857,1000,2006,Female,West Virginia,2593.86
72,72,4464,4464,4464,4464,All Education Categories,Educational Services,226184442,23763,2007,Male,West Virginia,9518.35
73,73,4465,4465,4465,4465,Less Than High School,Educational Services,8182814,1253,2007,Male,West Virginia,6530.58
74,74,4466,4466,4466,4466,High School Graduate,Educational Services,41781036,5558,2007,Male,West Virginia,7517.28
75,75,4467,4467,4467,4467,Some College,Educational Services,55338307,6259,2007,Male,West Virginia,8841.4
76,76,4468,4468,4468,4468,Advanced Degree,Educational Services,118373434,9922,2007,Male,West Virginia,11930.4
